id,predicted
29882,0.8302178984880448
29883,0.07781666826456787
29886,0.08342732597142458
29888,0.10228495605289936
29902,0.21928697347640994
29914,0.2961976113915443
29921,0.07523753453046084
29923,0.39993221133947376
29939,0.07180505070835351
29941,0.4012947127223015
29947,0.6657848182320595
29957,0.10384929370135068
29973,0.09032248072326185
29980,0.0802389058843255
29981,0.944047416448593
30002,0.07504114933311938
30003,0.5890166130661963
30005,0.146096915230155
30016,0.24224921539425853
30017,0.047088428400456905
30023,0.04712538834661246
30044,0.2153605344891548
30047,0.1506358221918344
30053,0.06973099932074547
30063,0.09015438176691534
30070,0.047137185409665106
30087,0.04598328020423651
30088,0.04651954252272844
30091,0.0530391563847661
30111,0.20770619019865988
30117,0.25713768571615214
30135,0.9162413698434829
30136,0.062271120920777336
30148,0.052263190820813175
30153,0.0491019544377923
30160,0.0688265597075224
30161,0.8013119393587113
30174,0.788466305732727
30180,0.10568361811339855
30181,0.2667638422548771
30195,0.06057220011949539
30215,0.07641394436359407
30225,0.6937741678953171
30228,0.06427730809897185
30229,0.14877875804901125
30230,0.128384415358305
30257,0.046344998218119146
30274,0.23729563429951672
30284,0.04867990579456091
30295,0.059500303715467454
30298,0.9458749383687971
30312,0.9365773266553878
30325,0.9484127897024155
30335,0.9443808150291444
30337,0.051693273223936555
30361,0.4333332279324532
30363,0.05655487909913063
30365,0.06957220613956452
30369,0.054254146404564385
30393,0.22696386978030203
30399,0.603357531428337
30404,0.7940976959466934
30416,0.050542380660772324
30423,0.09458647038787603
30427,0.7351446282863617
30452,0.9450146085023879
30454,0.09512015204876662
30467,0.7105955797433853
30475,0.07982984226197004
30488,0.6242178896069526
30490,0.046434132196009156
30496,0.2026206867396832
30508,0.04738010980188846
30511,0.2737903252243995
30516,0.948150834441185
30519,0.45071176141500474
30531,0.9267795807123184
30534,0.5022758167982102
30543,0.4768318989872933
30547,0.04779258452355861
30550,0.3117332047224045
30552,0.046414427570998666
30557,0.06595606181770564
30560,0.05205418698489665
30566,0.9361666810512542
30568,0.8792250746488571
30570,0.19289640307426453
30571,0.04635743215680123
30575,0.0909046895056963
30582,0.046389573812484736
30611,0.7645014059543611
30615,0.07508231576532125
30620,0.04630960483103991
30629,0.6759078189730644
30635,0.40111743777990344
30639,0.1683260766416788
30640,0.36229411631822583
30652,0.6306708434224129
30664,0.051939806938171386
30665,0.581183356642723
30669,0.9518520522117615
30675,0.35629277780652047
30686,0.5424308013916017
30696,0.8547869992256165
30712,0.8352238184213638
30713,0.046824993081390855
30716,0.6236454662680627
30717,0.0657443980500102
30718,0.6845795816183091
30726,0.5610049083828926
30738,0.05606435142457485
30746,0.3217128303647041
30755,0.6924776178598405
30757,0.04741944015026092
30764,0.7248987478017808
30765,0.054887639954686165
30797,0.0659636364504695
30808,0.48227347493171696
30810,0.5616979160904884
30814,0.8247181147336959
30832,0.6207794418931007
30853,0.3356014974415302
30856,0.7772080117464065
30875,0.09486161969602108
30876,0.7731200951337815
30879,0.9194257801771165
30896,0.5528482162952424
30898,0.05233105380088091
30904,0.04749662771821021
30910,0.6654577234387398
30923,0.17248655885457992
30926,0.9175237566232681
30950,0.5159160086512566
30955,0.35672944322228434
30962,0.04890043500810862
30968,0.1272018364816904
30969,0.8168537789583207
30974,0.1459069739282131
30982,0.15288346722722054
30995,0.059542375467717644
31026,0.5000612807273864
31036,0.10783809341490269
31049,0.902331259250641
31069,0.04623890668153763
31070,0.9278870874643325
31075,0.06525314871221781
31079,0.19714491844177245
31081,0.04787564642727375
31083,0.05961929522454738
31085,0.07590434521436691
31099,0.04905880238860845
31101,0.05669843245297671
31107,0.0486845425888896
31111,0.14848187148571015
31121,0.42304372787475586
31126,0.05137537393718957
31127,0.7659679687023162
31131,0.10965638630092145
31139,0.39385862052440646
31148,0.06219583306461572
31149,0.1910508681833744
31153,0.10012903653085233
31164,0.0483096194639802
31186,0.051554612815380096
31196,0.8421033823490142
31210,0.9374163711071013
31211,0.054226271547377115
31213,0.05529054917395115
31236,0.5565528672933578
31251,0.045611887089908126
31257,0.06830075960606335
31275,0.07283000275492668
31307,0.06574175413697958
31324,0.06241643983870744
31337,0.04828138493001461
31352,0.9397786253690719
31353,0.052489997781813146
31354,0.13795248731970786
31373,0.04983089927583932
31375,0.5228556823730469
31383,0.809966857433319
31390,0.051259258501231676
31399,0.06349519960582257
31403,0.04930478394031525
31409,0.08238482240587473
31433,0.947949172258377
31443,0.049180186241865154
31448,0.9015850329399109
31470,0.12893761947751045
31478,0.08224278442561625
31481,0.0537180358543992
31487,0.8697137868404388
31490,0.04787233095616102
31492,0.1727617946267128
31494,0.05090422209352256
31497,0.059671959541738026
31506,0.08398531872779132
31507,0.6322686687111854
31508,0.5356374511122703
31512,0.08319207236170768
31519,0.28662988051772115
31523,0.2636403553187847
31535,0.12484286546707153
31536,0.05416478406637907
31550,0.7898997455835342
31552,0.1131187454611063
31557,0.4159895902872086
31569,0.08720787800848484
31583,0.947809944152832
31596,0.682914428114891
31597,0.04833063896745443
31608,0.7416234719753266
31614,0.11891215585172174
31615,0.04925315391272307
31628,0.7439521300792695
31632,0.9503727400302889
31637,0.04680712938308716
31645,0.046973272860050194
31647,0.8806437236070632
31650,0.27093287631869317
31652,0.34668179661035536
31655,0.4913129904866219
31660,0.8100679957866669
31663,0.0642549328878522
31665,0.12418002247810364
31672,0.054837687872350216
31676,0.050992165803909306
31682,0.05639977514743803
31684,0.9477619844675065
31689,0.04622769512236118
31690,0.9481130051612855
31692,0.06559014022350311
31700,0.5634947592020035
31720,0.11636339113116265
31728,0.11614707276225089
31736,0.08099028334021567
31739,0.18945117034018039
31740,0.93938707947731
31743,0.9161313062906264
31756,0.05038242824375629
31758,0.06098340876400471
31770,0.47717409104108804
31788,0.09457259654998779
31795,0.0594198601692915
31806,0.2660181867331266
31818,0.07269719868898392
31821,0.050033959969878194
31826,0.05275500476360321
31836,0.8966667532920838
31838,0.9428445422649382
31840,0.7180940812826156
31856,0.6849598282575607
31870,0.8196963614225388
31873,0.41223649829626086
31885,0.04755194932222366
31888,0.9124097216129302
31895,0.05573982048779726
31897,0.12879728071391583
31911,0.2520985388755798
31912,0.6703304821252823
31916,0.4837733200192452
31937,0.7961918097734451
31939,0.841913760304451
31949,0.0466177062317729
31953,0.04756184790283442
31955,0.05704397212713956
31956,0.14446816921234132
31965,0.8882635432481767
31969,0.859445253610611
31976,0.13185843788087365
31993,0.06874581899493934
31998,0.9064263081550598
31999,0.44478292286396026
32001,0.9548519313335418
32003,0.9546553879976273
32006,0.29466640740633004
32007,0.09640124183148145
32011,0.9546990764141083
32031,0.04913558479398489
32032,0.055904991216957564
32042,0.8934977066516876
32058,0.0748358018323779
32067,0.07929118186235429
32069,0.050883297659456726
32070,0.11103797435760498
32076,0.06453515041619538
32081,0.2789430059492588
32088,0.6452242505550385
32090,0.05656101934611797
32097,0.35260377183556557
32100,0.058918372057378286
32105,0.04604500185698271
32118,0.8199714928865433
32129,0.6076620087027551
32143,0.7672417736053467
32147,0.931018489599228
32153,0.05262991521507502
32154,0.8039098197221757
32155,0.9416080099344255
32158,0.8999669039249423
32163,0.04996471017599105
32169,0.051905184313654894
32172,0.04533933274447918
32178,0.05300259616225957
32183,0.052124538086354734
32191,0.8601947999000549
32205,0.22307031974196434
32215,0.055889470614492884
32219,0.5859893330931663
32225,0.3055926793813705
32227,0.11635656744241714
32228,0.05011907916516065
32229,0.7237881076335907
32247,0.08830240532755852
32257,0.05291882861405611
32264,0.070961979329586
32270,0.8854696398973465
32273,0.9106402415037154
32276,0.7390382659435273
32278,0.21516892835497856
32279,0.05326007302850485
32286,0.08256229083985091
32292,0.41039078295230863
32297,0.05770698402076959
32302,0.6418517431616784
32304,0.8960791331529616
32329,0.0554783233255148
32340,0.060578664503991596
32345,0.5180607214570047
32346,0.04849846221506596
32350,0.0658019594103098
32353,0.3305849477648735
32365,0.04990655224770307
32366,0.0691793492808938
32371,0.5862071025371551
32378,0.9487600493431092
32385,0.42753968328237535
32399,0.4571878385543823
32405,0.40845818966627123
32414,0.35696736991405487
32416,0.09922290384769442
32426,0.0883909275755286
32428,0.9360417741537095
32435,0.12513577595353126
32438,0.33137605726718905
32441,0.05170919470489025
32443,0.9468550956249236
32472,0.05018203791230917
32484,0.6893218106031418
32485,0.7112129503488541
32486,0.07845053162425755
32495,0.48657122850418083
32504,0.4521771737933159
32514,0.7344890469312667
32515,0.055763290859758854
32519,0.7612230136990548
32523,0.403350999057293
32531,0.15496839053928851
32552,0.932195199728012
32554,0.04894577886909247
32572,0.7673411440849305
32591,0.22109340131282806
32612,0.5261030605435372
32616,0.35510489866137507
32632,0.05324177600443364
32640,0.04959262169897556
32647,0.051820471622049814
32650,0.9506147712469101
32651,0.46729070097208025
32655,0.05818269707262517
32672,0.05341417558491231
32676,0.08116138238459825
32678,0.4966125953197479
32680,0.20540020480751991
32704,0.9476935094594957
32730,0.2523720428347588
32732,0.10670365110039712
32753,0.8492685657739638
32754,0.048073272593319415
32778,0.07699427403509616
32780,0.07578414566814899
32788,0.8322860658168793
32794,0.31900498822331425
32801,0.3788181379437446
32803,0.7125114583969115
32809,0.06843781083822251
32850,0.06072244714945555
32868,0.2569644920527935
32871,0.05156323440372944
32874,0.08413376331329346
32881,0.06467088621109725
32883,0.7332777303457261
32887,0.06791856992989778
32895,0.2144958357512951
32899,0.18139303825795652
32909,0.35921521037817
32920,0.04718576207756996
32921,0.9070994889736174
32922,0.07244075696915389
32926,0.06376643221825361
32927,0.054588843360543246
32938,0.04601309236139059
32944,0.04638029340654611
32954,0.09079888422042133
32988,0.24765575543045998
32991,0.052993578352034096
32993,0.07834899932146072
32997,0.0642348713427782
32998,0.5557530775666237
33000,0.07253906477242708
33004,0.20412057392299174
33011,0.11039721861481669
33016,0.5636632189154624
33019,0.9500586152076721
33021,0.05997836273163557
33024,0.9398204720020293
33028,0.1874531850218773
33029,0.056026030555367465
33041,0.2121581020951271
33043,0.05354920785874129
33044,0.5474091306328772
33052,0.047465010099112984
33065,0.9524560034275057
33076,0.21736037448048595
33077,0.11465958319604397
33093,0.05290036357939243
33096,0.5292487698793411
33109,0.07101852748543024
33118,0.08123308736830949
33144,0.8384552657604217
33145,0.10760168753564359
33152,0.04721141438931227
33171,0.0905121024698019
33181,0.054978254809975625
33195,0.9303754144906998
33205,0.051562240049242966
33221,0.05148233976215124
33228,0.09794880740344525
33230,0.09482711467891933
33233,0.04544296313077212
33237,0.05821403127163648
33239,0.1940676787495613
33281,0.9249993330240249
33286,0.1538780955225229
33289,0.04783470869064331
33293,0.5407618418335915
33298,0.684424124956131
33299,0.9380820834636687
33305,0.20529094874858855
33315,0.0819289645180106
33316,0.1378918936103582
33325,0.08736817575991154
33328,0.04620824974030256
33341,0.9246831125020982
33342,0.06728717751801014
33344,0.05166803400963545
33353,0.04793050326406956
33366,0.05937551565468311
33383,0.057799187153577805
33391,0.09774600423872472
33401,0.8977361297607424
33414,0.5559402871131898
33418,0.8427081376314163
33421,0.0628816781565547
33430,0.1937414265424013
33452,0.0624314471334219
33456,0.4022143433988094
33464,0.04661082748323679
33470,0.8013802069425582
33473,0.09300102397799494
33475,0.06215483017265796
33481,0.0650625640898943
33483,0.3479920837283135
33492,0.05616930510848761
33493,0.046026250496506695
33496,0.04555481627583504
33501,0.15214060939848423
33503,0.0816697259992361
33505,0.04603265214711427
33528,0.04743193216621876
33529,0.7203026056289673
33536,0.9484702169895172
33537,0.906524908542633
33540,0.26457791790366175
33550,0.6910156607627869
33555,0.23417880862951276
33583,0.07095923975110055
33584,0.9385669142007828
33586,0.05348564624786377
33588,0.08826063379645346
33617,0.046999558471143246
33618,0.20014508001506326
33620,0.9243754625320433
33625,0.048704993538558485
33633,0.8461619508266448
33646,0.8528557270765305
33657,0.04611466184258461
33662,0.2485709473490715
33664,0.889435675740242
33691,0.2515552142262459
33692,0.34124175921082495
33696,0.11078798890113832
33705,0.23182629734277724
33709,0.04644974458962679
33710,0.6249481225013733
33716,0.048329560682177544
33727,0.050092093236744406
33728,0.05409437198191881
33735,0.045666331723332405
33736,0.17384729333221913
33740,0.1138358972966671
33741,0.7746440654993058
33745,0.06661081060767174
33749,0.08626536518335341
33753,0.14147226348519323
33755,0.6838314348459243
33782,0.08911297589540482
33786,0.05655442334711552
33791,0.13493814773857593
33802,0.4457033264636993
33804,0.7693426376581192
33806,0.8881821185350418
33813,0.8894141656160356
33817,0.4866338297724724
33820,0.8975156295299529
33821,0.04854999668896199
33837,0.9403420960903167
33842,0.4202356970310211
33846,0.050138304196298125
33854,0.9465517735481261
33859,0.6103872445225715
33869,0.16064647041261199
33875,0.7715391063690185
33888,0.49490508258342747
33890,0.6322543063759803
33894,0.05809312652796507
33900,0.05609430242329836
33904,0.0623117496818304
33909,0.08381293952465058
33915,0.2572804468870163
33922,0.11187414415180685
33938,0.08492778584361076
33947,0.17039690136909486
33953,0.4400299203395844
33956,0.4668061858415603
33974,0.05748537812381982
33976,0.31757732734084126
33985,0.055982551723718646
33997,0.08499828964471817
34012,0.04951849102973939
34019,0.08934374265372753
34024,0.0540913513302803
34030,0.06528775732964277
34041,0.06341439936310053
34043,0.5625225648283958
34048,0.6147140198946
34061,0.4410060775279999
34064,0.0640008270740509
34067,0.6182658949494362
34069,0.9493103569746019
34090,0.5617740333080292
34097,0.931932510137558
34100,0.046700781062245365
34111,0.051364476345479484
34116,0.08026485331356525
34119,0.04614298354834318
34127,0.04877915345132351
34132,0.6104344016313552
34138,0.2899016763269901
34139,0.056630939394235615
34145,0.05297754239290953
34148,0.804032239317894
34149,0.8084062588214875
34156,0.12770776174962523
34172,0.6248957306146622
34177,0.9394085311889648
34183,0.19245867021381854
34189,0.7131510704755784
34192,0.8315264129638671
34194,0.27521528929471967
34197,0.05753115560859442
34203,0.05863793678581715
34223,0.0625097955018282
34237,0.08142403721809387
34263,0.16307018987834457
34270,0.09338533692061901
34287,0.050727967433631414
34288,0.10297714352607727
34294,0.0530384698882699
34297,0.5301062551140786
34329,0.05982740353792906
34331,0.05449346225708723
34335,0.8227332264184952
34349,0.3148956264555454
34351,0.26395974978804587
34355,0.21014183916151521
34373,0.04646737471222877
34376,0.07500582974404096
34378,0.050076097771525385
34384,0.06653957437723874
34388,0.9095871722698211
34392,0.09051517993211747
34394,0.6161405092477797
34400,0.6926589357852937
34414,0.2616937710344791
34427,0.5547160276770592
34431,0.9228734731674194
34432,0.3253886152803898
34433,0.06788276214152575
34443,0.9028840035200119
34450,0.061048330180346964
34452,0.4680144435167312
34475,0.05321952719241381
34478,0.0512952595949173
34481,0.050283437892794616
34493,0.04759052745997906
34514,0.04645738419145345
34526,0.5923257941007615
34548,0.07018271453678607
34556,0.06342781659215689
34564,0.9247639739513398
34575,0.06804836358875037
34613,0.04754580453038216
34616,0.0471490403264761
34629,0.9117132085561753
34630,0.05726703401654959
34639,0.07101842526346445
34655,0.6975921040773392
34656,0.39672809720039365
34664,0.1620551364123821
34670,0.046909587755799294
34677,0.42645602136850363
34678,0.06614398058503866
34680,0.05045060180127621
34681,0.046901496686041357
34692,0.0734430741518736
34695,0.9321653956174849
34706,0.3991027875244617
34711,0.313840307444334
34730,0.05688788469880819
34731,0.11118323266506196
34741,0.10800953529775144
34756,0.5743242755532265
34769,0.0507538003101945
34787,0.10103365026414395
34800,0.24867750957608226
34804,0.04661856967955828
34817,0.05167732026427985
34845,0.2126705066859722
34847,0.6789828002452851
34882,0.0855082344636321
34891,0.10757770806550981
34945,0.05262445133179426
34953,0.057029491141438494
34979,0.04603302102535963
34986,0.04708345413208008
34989,0.04607056990265847
35012,0.4719888073205948
35015,0.09864379927515984
35021,0.06079269427806139
35024,0.6160730066895485
35030,0.04812805641442537
35036,0.049519332051277155
35047,0.7197839415073395
35050,0.15987795405089855
35059,0.9336617010831831
35067,0.07634212616831064
35069,0.09348868548870086
35071,0.09366837665438651
35085,0.13154786117374898
35090,0.06443837642669677
35091,0.9553916680812835
35092,0.1268884897977114
35104,0.05897582802921534
35110,0.04633960004895925
35134,0.11027887493371961
35138,0.37515723466873163
35142,0.13912739969789983
35146,0.06898128151893615
35152,0.5427260676026344
35158,0.8003392040729522
35180,0.2540237036347389
35189,0.04950361039489508
35193,0.10583652645349503
35205,0.4996075311303138
35209,0.05867290321737527
35218,0.047867019064724445
35221,0.05320704065263272
35223,0.05063585262745619
35226,0.060405220538377755
35234,0.09347687046974898
35243,0.6242694038152694
35248,0.047432264834642406
35255,0.06949679486453533
35270,0.04757051777094602
35271,0.07123309977352618
35272,0.05486251618713141
35273,0.5470263013243675
35276,0.08387519758194686
35281,0.5620048987865448
35284,0.05198903169482947
35285,0.047475695386528974
35299,0.04761020708829165
3,0.07935526706278324
5,0.053090013638138776
9,0.10117516018450261
12,0.04920889176428318
13,0.06536406315863133
18,0.07892724182456731
21,0.7486266779899596
23,0.09451811097562314
24,0.4604295426607131
25,0.09114351600408555
27,0.4329559162259103
29,0.40330816730856894
31,0.5750947991013526
32,0.05760527089238167
34,0.08433522384613752
35,0.1067826148867607
36,0.0467813654616475
37,0.10136330261826516
38,0.4381098598241806
40,0.07980701882392169
41,0.06395547378808261
47,0.6450231409072876
48,0.04977976877242327
49,0.1280136976391077
52,0.048754416070878506
54,0.07833518099039793
55,0.046943694353103645
56,0.04920626010745764
58,0.05802929293364286
59,0.08181825816631318
60,0.0546607444062829
63,0.05554909579455854
64,0.05068017229437828
67,0.5298457971215249
68,0.13166197702288626
73,0.0903483647108078
75,0.09516349419951439
76,0.2763404008746147
78,0.051582186035811904
80,0.04905245523899794
82,0.6766252699494362
83,0.9438381612300872
88,0.10022310495376588
91,0.14086717039346697
92,0.8948568457365035
93,0.32078543692827227
96,0.05590766724199057
100,0.06918422799557447
101,0.08459389306604863
103,0.0929802755266428
104,0.09303498178720473
107,0.047243933677673336
108,0.14027113631367683
109,0.07007575616240501
110,0.08001152142882346
111,0.10279952175915241
112,0.09931673891842366
113,0.8638001507520675
114,0.049043778814375404
121,0.06580797579139472
124,0.07228025685995818
128,0.8448250824213028
134,0.04866562202572822
136,0.06533765070140361
137,0.04708223525434733
138,0.04886763833463192
140,0.7538852924108506
141,0.0626742809265852
144,0.05238636847585439
148,0.6283160758018493
150,0.11492990955710411
152,0.0847351586073637
155,0.05245536118745804
158,0.0840725504234433
162,0.05036794330924749
164,0.06126733124256134
165,0.061505582034587856
166,0.05295134510844947
168,0.06259530842304231
173,0.05213923495262861
175,0.094006756991148
176,0.05988128472119571
179,0.22083433702588082
183,0.08631129898130893
184,0.05307008717209101
186,0.07047153539955617
189,0.05470215305685997
190,0.06606005236506463
192,0.09890904527157546
195,0.15090646788477896
200,0.057465065643191336
204,0.17493193969130513
208,0.5648523408174515
209,0.06921151209622621
210,0.051745861358940604
217,0.06933486465364695
223,0.049510281831026084
228,0.059048124253749855
231,0.05852511115372181
233,0.08374968685209751
234,0.07345852810889483
237,0.05434910316020251
240,0.056183658652007584
243,0.1270952980220318
246,0.04578023105859756
250,0.08565612707287072
252,0.054316875301301484
257,0.07580211725085975
258,0.06592348467558622
259,0.05240349695086479
260,0.08919906787574292
263,0.15201940797269345
264,0.06997362580150365
265,0.05112341046333313
270,0.14646421179175378
275,0.0478417393937707
276,0.046935703791677955
280,0.4158302955329418
282,0.04732314117252827
283,0.045699974410235884
285,0.04636323515325785
287,0.05905165169388056
288,0.11907577961683273
289,0.07631656248122455
292,0.0907831221073866
293,0.14368210561573508
295,0.9133163887262346
297,0.06344480343163014
299,0.05468557838350535
301,0.10276923894882202
302,0.061541893780231484
303,0.06325708821415901
304,0.6175612339377403
305,0.05455226484686136
306,0.06614134624600411
311,0.05412719089537858
312,0.40373849526047706
315,0.09403439864516258
318,0.051653458997607225
319,0.1051206284761429
322,0.9041591489315033
323,0.04799129839986563
325,0.07016960281878709
328,0.06446089439094067
331,0.2527456338703632
332,0.049620042890310294
333,0.05112583611160517
334,0.05106618873775006
335,0.12834504716098308
336,0.07498060468584299
338,0.05491467975080013
342,0.24312704205513005
346,0.05591881655156613
348,0.09303104024380446
349,0.062176877558231355
350,0.08888857312500477
353,0.1377696295082569
354,0.07131482534110548
359,0.05857362259179354
360,0.05075892999768257
361,0.8109123188257218
362,0.07287857845425605
363,0.06161919675767422
364,0.5314925748109817
367,0.0480572184175253
369,0.13287821404635905
370,0.07751180619001388
374,0.04610710050910711
375,0.04663688700646162
377,0.04944309916347265
378,0.14593870304524897
382,0.054877493232488625
384,0.08049585521221161
385,0.05978288065642119
386,0.05938298787921668
387,0.04739456716924906
392,0.05684606414288281
393,0.05759471092373132
395,0.08023370936512947
396,0.06591027591377496
397,0.6391678023338317
398,0.059324899986386306
400,0.06905838176608085
401,0.060567551590502255
402,0.08677389062941074
405,0.05390413329005241
407,0.15868744395673276
414,0.19990911960601807
419,0.050755934715271
421,0.8767102164030076
423,0.07062778808176517
425,0.053498473651707165
430,0.15485927373170855
434,0.5577308201789856
437,0.25734259232878687
439,0.8504474723339079
445,0.945469455718994
449,0.06983806349337102
450,0.04615619320422411
452,0.06811152659356594
455,0.6560194259881973
456,0.0766476010158658
458,0.07775085151195527
459,0.05043391898274421
461,0.07801854502409697
465,0.1336250817030668
469,0.05517775099724531
470,0.19518202394247053
473,0.07346080929040909
474,0.07273201841861009
476,0.07627911880612373
480,0.07081683654338121
481,0.06179538063704968
483,0.7320614504814149
484,0.5939269933104514
486,0.9544147747755052
487,0.055512797087430954
489,0.17734447374939918
490,0.2987442807853222
491,0.0928271121904254
492,0.07629273936152457
493,0.06371246423572301
499,0.10898865908384323
503,0.10427907228469849
504,0.07289367858320475
506,0.07977906707674264
507,0.9129199916124344
508,0.05089541777968407
509,0.061392908282577985
514,0.07204457055777311
523,0.27535765469074247
525,0.0523000804334879
526,0.06422250419855118
527,0.05421884898096323
531,0.047700673379004
532,0.05478358916938304
534,0.9458828276395798
540,0.15586248949170112
542,0.06810546420514584
543,0.2123306503891945
545,0.0775376508384943
546,0.05905044872313738
553,0.06275921396911145
554,0.18017305716872214
555,0.05257706392556429
556,0.06483205158263446
558,0.09265179038047791
559,0.11066238671541213
566,0.06945070590823889
571,0.09073758512735366
573,0.052872228994965555
575,0.08564401395618916
577,0.058988350071012975
582,0.055913007520139224
584,0.13998929753899575
586,0.06678525596857071
589,0.07158336240798235
592,0.052774976938962936
593,0.5703993460536003
596,0.07405158143490553
598,0.07349360156804323
599,0.14996709115803242
600,0.07114612597972156
601,0.13867764003574848
602,0.08153492517769337
605,0.07972193531692028
606,0.7557008975744248
607,0.8393980491161347
608,0.1339352174848318
613,0.05013401173055172
615,0.07081265617161989
616,0.09542949706315995
617,0.06394853211939334
618,0.8972547376155852
619,0.12575853675603865
620,0.0534433251619339
623,0.050403243564069264
625,0.05238088075071573
626,0.07898799508810044
627,0.054619540087878705
628,0.056634872741997244
629,0.1279027347266674
630,0.2868292464315892
631,0.06439582198858261
632,0.05563001789152622
638,0.05370203144848347
641,0.08001073770225049
642,0.8321502989530563
646,0.04619540765881538
648,0.04675858665257693
650,0.07453627079725265
655,0.08301646791398525
657,0.045856679752469064
659,0.04863983392715454
661,0.04647827431559563
663,0.1489939034730196
666,0.0541535373032093
668,0.06945165138691664
671,0.3528667828440667
672,0.0685634122043848
678,0.07920651286840438
683,0.0798499758541584
686,0.6526421454548836
689,0.9475099521875382
691,0.05656956467777491
692,0.11483614608645439
694,0.04616953525692225
697,0.9480170857906343
698,0.05817267060279846
702,0.17113161496818066
706,0.04607136003673076
707,0.05161327715963125
712,0.06398659393191337
714,0.09646483115851881
716,0.11264865927398204
719,0.7012272596359252
720,0.0505801123008132
723,0.9359345382452009
725,0.8674317073822021
726,0.048209188058972355
727,0.10072159923613071
730,0.08551627546548843
732,0.07809204053133725
733,0.05113365951925516
736,0.31480575501918795
742,0.16722777232527733
743,0.07161781258881092
745,0.5967094093561173
746,0.04619105484336614
749,0.07290766336023806
750,0.07093194954097272
752,0.05996717430651188
753,0.34143425509333614
754,0.23502332240343096
758,0.057050158604979515
763,0.9303785812854766
774,0.06795288179069758
778,0.0471367035806179
781,0.18021485283970834
784,0.08260834235697985
786,0.05473515029996634
787,0.08310895152390003
788,0.047520349770784384
792,0.09212081134319307
795,0.06936831999570131
801,0.07133048828691244
803,0.10223822236061098
806,0.06172356538474559
810,0.07853563118726013
813,0.05358193725347519
815,0.8519473642110824
817,0.7290750986337662
823,0.05101488649845123
824,0.9426659798622131
825,0.1262464624643326
826,0.051588976643979545
827,0.15105311885476114
830,0.34983793705701827
833,0.053007914796471586
835,0.07606513261795043
837,0.06409572131931782
839,0.18783042035996916
841,0.08817081112414597
848,0.08861199393868446
849,0.057766614407300944
852,0.046276203803718094
856,0.4095276392996312
858,0.48679557770490656
861,0.43168733417987826
864,0.06832643050700425
865,0.06285525042563678
868,0.052216555848717684
872,0.047942003384232525
879,0.05752002194523812
880,0.12307195976376532
881,0.1332679444551468
882,0.0500751880183816
886,0.04837894424796104
889,0.08471319455653431
890,0.05592776246368886
892,0.07239245057106017
894,0.08879466939717531
896,0.057128220573067656
898,0.047163887321949004
903,0.053805811516940596
906,0.0657831907644868
907,0.04907821211963891
909,0.06224324382841586
910,0.050653195530176165
911,0.24586584687232974
915,0.09175000399351121
917,0.052704439386725435
918,0.050290754921734335
919,0.42438642472028737
922,0.0468084204941988
923,0.9252671629190443
926,0.05652489133179188
928,0.07421865388751028
929,0.28083610251545904
930,0.06124945264309645
933,0.7333302915096283
935,0.05264785993844271
938,0.7529781025648117
940,0.05439314015209675
941,0.9424952065944672
944,0.07696514561772347
953,0.8673171943426132
955,0.07849517084658146
956,0.21083470456302167
958,0.8549665635824203
959,0.14044555075466633
960,0.05379562053829432
961,0.07310935594141484
962,0.158082932010293
964,0.05356853742152452
965,0.05608886562287807
968,0.7688285702466965
969,0.09837910965085031
970,0.06221559729427099
974,0.1314225248992443
976,0.06716541647911071
978,0.0785065982490778
979,0.054955043494701386
981,0.13418218836188314
982,0.0512975050136447
984,0.9455367714166641
985,0.11460628397762776
986,0.055044643990695474
989,0.07762227721512319
990,0.05223598409444093
992,0.047050269357860094
996,0.04831069450825452
1000,0.6806082987785339
1003,0.5057254073023796
1004,0.10867873094975948
1007,0.05221299927681684
1010,0.08093252331018448
1012,0.9138538008928299
1013,0.11504690885543822
1020,0.23838738635182383
1022,0.059992926567792884
1023,0.06462060406804085
1024,0.06758982218801975
1025,0.15053453259170055
1026,0.43354281708598136
1027,0.055493438392877584
1028,0.0694657900556922
1029,0.05869454648345709
1030,0.05651616469025611
1031,0.05020068064332008
1033,0.055886660777032374
1034,0.048199351616203784
1042,0.06414208557456733
1047,0.8466100347042083
1048,0.7012866824865341
1051,0.08199127670377492
1052,0.4980674630403518
1053,0.12214213125407695
1057,0.06522303882986306
1059,0.09350830256938933
1061,0.1623647513985634
1062,0.08210838362574577
1063,0.05305854145437479
1065,0.5977534860372543
1069,0.11759893313050271
1070,0.07902217544615268
1072,0.06068174816668034
1073,0.9475229555368424
1081,0.05585109949111938
1082,0.08206119887530804
1083,0.06148789472877979
1084,0.11045362062752247
1085,0.055482896715402595
1088,0.04991116177290679
1089,0.05866607461124659
1092,0.06004471253603697
1094,0.0670160400867462
1096,0.06654211167246103
1105,0.108577576354146
1106,0.27821793258190153
1108,0.07280953723937272
1110,0.045632990039885045
1111,0.06679123003035783
1114,0.598371141552925
1116,0.05703268960118293
1119,0.052227212563157085
1120,0.09977016545832158
1124,0.08246929831802845
1125,0.10688713185489178
1128,0.6216220819950103
1130,0.11220330864191055
1131,0.12484322994947435
1132,0.05021476831287146
1133,0.05246815733611584
1135,0.05949435226619244
1136,0.8257836228609085
1139,0.049085145071148875
1140,0.05220748972147703
1141,0.9301187771558762
1146,0.6385840517282486
1149,0.06658475909382104
1151,0.06519237972795963
