id,predicted
23725,0.264058806990579
23727,0.22503828219341737
23731,0.8768147791180063
23735,0.05193532088817413
23736,0.05281873219806051
23738,0.05496689742756672
23740,0.05044485748113346
23744,0.057088967640469265
23746,0.2565396844054836
23750,0.05763465081751923
23751,0.04580253018744056
23753,0.8799215220887049
23754,0.8770199398773837
23767,0.60489929219741
23774,0.8758569671941123
23776,0.29474267694772827
23777,0.04866965731584172
23780,0.35563475412103074
23782,0.8812490573424381
23785,0.05478615018900927
23789,0.8406168773578445
23790,0.05454613798901908
23795,0.05157225575552038
23796,0.05283306729702072
23799,0.04525410442672305
23800,0.8114525551283055
23801,0.18028347239312795
23805,0.05517751447130577
23806,0.06132732420834978
23808,0.052504230310253176
23811,0.12202310450219393
23814,0.12865819897154002
23815,0.6941296329283257
23820,0.053184506371415696
23823,0.6298448707785547
23825,0.09778988324917563
23829,0.5811488134826404
23834,0.0500385802500779
23836,0.04518535722484219
23846,0.05291176606531944
23848,0.17984054423663304
23855,0.3307117970596502
23860,0.045868339092073364
23863,0.05243885403449826
23866,0.04864299472276677
23877,0.16131246788832743
23879,0.1245144872774618
23886,0.8473331208770064
23888,0.8140253748067166
23891,0.04565779315267328
23894,0.04496219254688328
23912,0.16246704121215833
23913,0.053808981979632985
23914,0.05205859076944889
23925,0.051779730127728366
23932,0.05136174856400214
23933,0.2563660581112351
23938,0.06184590286888778
23952,0.06082974617553476
23955,0.8286226266676764
23959,0.04980083780667794
23960,0.7905528865008892
23961,0.044632854755931387
23963,0.05520463134543554
23970,0.18060302909569265
23974,0.1164017646451744
23975,0.053253664942370785
23982,0.7211147364417196
23984,0.054913329933751996
23986,0.8759784000828565
23990,0.808548072332566
23993,0.8007527998796187
23995,0.05298977057185772
23997,0.7052607406187409
24003,0.05044004386990617
24008,0.052571239492184396
24009,0.06385006959716466
24010,0.05043089355195753
24013,0.7990670133266053
24016,0.0540056241820235
24021,0.056520089045439634
24022,0.052394538957278435
24028,0.8777186935727913
24029,0.05218276594632574
24031,0.04938017749950213
24034,0.8830672414209222
24036,0.29839263431220375
24041,0.7472314572383185
24042,0.07822969928769304
24046,0.8779613897172295
24048,0.8839117221364067
24054,0.05239642633317092
24058,0.05967481751376219
24060,0.053024571354739425
24062,0.14832930315436788
24064,0.07742741328351482
24070,0.6542390594010558
24074,0.14381715604757783
24078,0.053207393272561555
24079,0.8579898830998369
24081,0.14094132218325056
24082,0.5358230258032115
24083,0.1521090231206112
24087,0.0764853581223208
24088,0.10498562324151586
24094,0.144605342347478
24096,0.4380533672431275
24100,0.057040676466187525
24106,0.12468886101427254
24112,0.05631776570505696
24113,0.7128415322628023
24114,0.0527761404067559
24117,0.05460357577646839
24122,0.05392159761139344
24135,0.054233885487889835
24143,0.1736902192340082
24145,0.13490145861572977
24147,0.06172779651450957
24149,0.6284714462339458
24152,0.05540821870995266
24154,0.07755452893142271
24160,0.7944161448686761
24167,0.29139969169223845
24168,0.05773051970736761
24171,0.05641015517312895
24174,0.055035846340966435
24176,0.8582133066763238
24184,0.05356911502862975
24193,0.11309253063373266
24194,0.2652168841095691
24195,0.052867022133525544
24209,0.06394369986007609
24210,0.045827962289999774
24218,0.8734516238138845
24225,0.044412608046310816
24227,0.1745726855215049
24241,0.13549978718265576
24252,0.35122636551096403
24253,0.29738052074066335
24263,0.052429878526322096
24264,0.056746388211583745
24265,0.8472837650658291
24272,0.7894437838111099
24273,0.051307055273405365
24279,0.8798948288302759
24282,0.05529374189759399
24285,0.13476284058397367
24295,0.05435349331819964
24308,0.045686971857434956
24311,0.7060188465567664
24313,0.11336204468746887
24321,0.37511677176541197
24324,0.053189982167001534
24329,0.051733729373751244
24331,0.04510537703316472
24335,0.8366900293764707
24337,0.052144443883744826
24339,0.6259422509307313
24340,0.04913433313782905
24342,0.10830829221120675
24343,0.7981959819852411
24344,0.11889280212732353
24345,0.0641288886834849
24349,0.7398211067103417
24351,0.22498209032353073
24352,0.8527903746035482
24358,0.058279797551297995
24359,0.0456236960794474
24363,0.8716126891338287
24365,0.7647044449123429
24368,0.06983993413705872
24373,0.04430378616221554
24375,0.0743586527901374
24379,0.14387885252822744
24392,0.1337175610505427
24393,0.07899038640398398
24401,0.2522610062334153
24407,0.051959601857810976
24409,0.06395298557089532
24411,0.8710976658610396
24412,0.7593470816855528
24419,0.6317783784906121
24421,0.0453211797460397
24425,0.04917273630427602
24427,0.05251721986809843
24432,0.10061806851442116
24434,0.09382902312493355
24436,0.2460990803348068
24437,0.674794028400424
24440,0.07903456774575353
24441,0.05515808243023784
24451,0.06562196468962192
24456,0.26182122467851265
24460,0.8759096017705357
24461,0.8668197661887079
24462,0.8810703609446303
24463,0.5135626210347193
24469,0.08122164786789322
24472,0.8665977827914402
24475,0.0454709098028768
24485,0.8516453746162368
24493,0.07048685422242507
24501,0.046063095619999175
24507,0.04559837323793666
24513,0.04949049610459235
24517,0.04447454700306168
24521,0.7248646886972285
24523,0.0467336283874136
24524,0.05251625628300207
24526,0.1458115963727557
24529,0.05399279704511658
24530,0.19043320781328638
24539,0.04471585318109228
24545,0.04602490495783307
24558,0.05786275775195626
24559,0.16122903096701463
24566,0.04512446522293624
24568,0.1471358278143286
24569,0.5807485151658722
24572,0.046134810767780254
24579,0.411431186818477
24582,0.05091922121511043
24585,0.15239503865518972
24587,0.16092589683294614
24588,0.06127394982642237
24598,0.17849503221887283
24599,0.12278987725627835
24603,0.8644978138321863
24609,0.8657261430275385
24628,0.1287857799424416
24629,0.053945855606094585
24634,0.05191473213014852
24654,0.7847257886639273
24659,0.8821445584412387
24663,0.05341627881957548
24666,0.8848954856168912
24667,0.07009484311233367
24668,0.8724593742747034
24675,0.044602712300459854
24680,0.05361935795489068
24684,0.05905805469797069
24688,0.4932936629299978
24690,0.06491491348572373
24694,0.42237244333194807
24696,0.07854926242084746
24699,0.0676467106132288
24701,0.045332457465777125
24703,0.044653348893489146
24705,0.16204700445811038
24707,0.8724583037980406
24709,0.8759333150554752
24716,0.06481277766964554
24721,0.05323727873413975
24730,0.06654941085744179
24731,0.6346058717456466
24737,0.12392240426892791
24739,0.05395584154191703
24755,0.05024515756590363
24759,0.5063815199964241
24760,0.12998488080894888
24771,0.05153884754309387
24779,0.07666231701117962
24781,0.060902260053832036
24790,0.8809206543619249
24806,0.8497642137406345
24807,0.045781139389409184
24809,0.8418406761501454
24810,0.4499188160197215
24813,0.654126089900128
24819,0.4687439533621617
24821,0.04944086453693756
24822,0.06458547369105662
24828,0.05425611041134547
24830,0.05031943939324314
24831,0.7445922180808754
24843,0.04616717977450681
24850,0.10178490454375536
24851,0.05294259766338969
24857,0.35931396089263296
24864,0.3008464638175007
24867,0.11406187082420531
24869,0.7932294199507798
24875,0.7673154688432511
24880,0.06601360249865926
24883,0.08960135254473903
24888,0.05381889776813196
24891,0.06543043893850327
24894,0.05038663075442049
24896,0.05380465011207808
24905,0.054062032280958926
24909,0.0505236902174086
24910,0.8838948395998614
24916,0.8201545313753463
24926,0.8831690943354757
24929,0.7444486149120523
24931,0.8694274541681075
24939,0.7959281831509085
24942,0.053069620612212196
24946,0.8785226065209443
24947,0.8792305988521066
24954,0.05281744355911124
24957,0.051300500220138365
24959,0.05385469787002023
24963,0.4424348115124065
24967,0.054999853942098796
24968,0.051535389208297144
24971,0.6850513209534422
24972,0.06613344814864977
24975,0.05426935801833982
24982,0.05423477231748212
24996,0.04498980028098774
24997,0.14417916942723463
24999,0.08648760005127595
25001,0.05520756287191529
25004,0.04555435828086396
25007,0.0504596061124493
25012,0.050737335761008875
25013,0.5520884516701994
25020,0.14617298186555988
25021,0.05352494243569489
25029,0.07332794559336671
25033,0.6641868639316946
25049,0.14113124082710665
25052,0.046434429360398856
25055,0.045669832550826836
25058,0.8298699782913094
25064,0.04994529484932221
25071,0.05525281196506447
25073,0.8563894656802586
25091,0.8680022861627013
25096,0.43194064104242075
25103,0.11386479010076855
25104,0.1107298140919053
25105,0.8063242910808535
25107,0.8807234821618264
25114,0.08560689313271337
25116,0.05540907000910593
25117,0.7216260455979135
25119,0.5698377471436828
25120,0.882632378408417
25123,0.05922291243453744
25124,0.05264476679456802
25126,0.05342559097348061
25129,0.08833531497451588
25130,0.8046408336621378
25133,0.08009893769411151
25138,0.0770554117355591
25139,0.1539073889462672
25146,0.05747377555436143
25152,0.05379941649456874
25171,0.05126966437450573
25172,0.10020426203940327
25178,0.05780174030998895
25186,0.6867914735448892
25187,0.44283539426151314
25189,0.08297682302615517
25195,0.836847424963379
25197,0.05284428224340032
25204,0.057078239275829126
25206,0.7668952643222007
25212,0.1915741391653137
25215,0.8645765089373487
25218,0.7723616458808298
25223,0.13832744013025697
25233,0.046932268874552895
25236,0.4279934929492349
25240,0.0507734446641234
25241,0.08022719766748268
25246,0.04430499911624095
25247,0.05177103802787582
25249,0.868872077643735
25253,0.18366366581473131
25254,0.6771470386799984
25256,0.05565200145403463
25262,0.045135247027483096
25266,0.06344492562753275
25274,0.6767571870158285
25275,0.05276121162740262
25276,0.4825716370826033
25278,0.05198803469526787
25280,0.8770622965623405
25282,0.7341876908774975
25292,0.05616037817072379
25296,0.47913485181122883
25297,0.5655673781504096
25305,0.04951188700844685
25307,0.0718047498109133
25312,0.2605766383057811
25313,0.8814268072766825
25314,0.05035063033442964
25317,0.05685026657222027
25331,0.8819663316494719
25333,0.05236253988121643
25341,0.11551746107819805
25345,0.8818325787800532
25352,0.861332832004944
25353,0.04695288280514164
25356,0.07247702063845293
25361,0.08737353324588804
25372,0.045542717988965455
25373,0.48072217498797165
25378,0.878861315423495
25382,0.05219452812969315
25401,0.34239195898370023
25421,0.8779287994767113
25428,0.0495562518065026
25429,0.05423329469870893
25433,0.0532526554824738
25434,0.054319078726482416
25440,0.08121256017798929
25451,0.05787409529077867
25459,0.17269679404547805
25460,0.17012497607974825
25464,0.05317423014503493
25467,0.08441433744670682
25469,0.08315365123204135
25478,0.051793463075041325
25480,0.07382755900961756
25483,0.05442774187271833
25485,0.05177402367159815
25490,0.8830377383849928
25491,0.0627566399585586
25492,0.049471524300895534
25501,0.052339313625113425
25503,0.8293147990040823
25508,0.3955283746929953
25510,0.04747617067868026
25511,0.05212451647426749
25517,0.05199962492644683
25520,0.06716429043920893
25521,0.04692525747933558
25533,0.07404868676430412
25536,0.05411935455888152
25537,0.053093826993839396
25543,0.8813020238694429
25545,0.07021665929038257
25553,0.1783576914619854
25559,0.05162813190520623
25563,0.05322332771791882
25567,0.1509914381458118
25568,0.44807046942294393
25569,0.1879006767946933
25574,0.06978931083752557
25576,0.705981408873748
25579,0.3302427205998637
25582,0.8832531343659165
25583,0.04981585916328958
25584,0.18800058235742953
25586,0.8759905833564261
25588,0.044307548858826686
25593,0.7377342910667675
25596,0.06760849662021698
25597,0.41428755284839863
25607,0.7050479584914509
25612,0.17907760332894931
25617,0.050547276341819894
25618,0.051365991682037385
25622,0.0475443566308641
25627,0.7710572681857786
25631,0.05600627495965149
25633,0.04503669018455507
25634,0.04799679525509902
25635,0.8600801969452408
25639,0.7737937213809968
25646,0.04508993046793412
25660,0.05227255551428763
25663,0.04935311360129394
25667,0.06303406862360489
25671,0.5842283916454194
25674,0.8801165244709461
25681,0.045993263210794284
25682,0.05173510622537532
25683,0.05780606955851801
25685,0.05301598190540918
25691,0.0555397604980999
25693,0.39153018032331555
25697,0.04591313175717271
25699,0.050393622169927176
25705,0.10547580341538457
25718,0.0448246046812943
25723,0.0833550151401498
25744,0.052045456229804096
25751,0.2294176400255863
25752,0.05200368162257465
25757,0.10837948350809405
25758,0.060204557341168884
25770,0.8851804319708693
25771,0.05094180152859669
25775,0.7486474652585845
25777,0.05356563007170917
25778,0.052920448623092343
25779,0.16370718042980445
25781,0.21222777194323061
25784,0.8622086001184988
25785,0.1524517963875125
25786,0.48908402400923573
25791,0.8817461047161637
25795,0.17887295861632196
25798,0.054140893875098996
25808,0.09130573500158462
25809,0.8795277540319095
25813,0.11046640200485289
25817,0.6657262314072747
25825,0.6535196151505192
25828,0.052956846962804296
25829,0.05564643951662811
25834,0.733765523322129
25835,0.06233927387761388
25840,0.8761063429353474
25841,0.8775047366963822
25844,0.04833007693437995
25846,0.7636650125970926
25852,0.05841501317686147
25854,0.05638932088101515
25858,0.19815028095650905
25861,0.17342384890407775
25863,0.3311859951669458
25865,0.7510634304725259
25866,0.874606304757811
25874,0.05777088754439208
25875,0.06656323418311075
25876,0.06262636059337127
25877,0.05678022947414353
25879,0.0728744203585575
25882,0.04546645813039467
25885,0.05420946381151344
25886,0.05431597028263559
25888,0.045130397564667475
25890,0.04528113572307689
25893,0.6580793641274167
25898,0.8676358003480162
25905,0.04568868323605971
25908,0.05475651287308749
25909,0.18625543496482647
25911,0.0767751761436876
25913,0.06549781970950036
25914,0.10485489966149084
25916,0.05523805531613353
25919,0.05404481447281675
25920,0.04572102122526265
25925,0.8823162631762447
25928,0.049761846748745314
25935,0.8801161117746392
25940,0.35908094449701783
25944,0.052603909734599094
25950,0.1452993101681471
25958,0.10080021791337321
25962,0.045853065690700204
25964,0.8840039212769757
25967,0.8154173764215329
25977,0.05340839632409479
25986,0.8815459831992314
25998,0.1620919487559369
25999,0.05321844780694708
26004,0.045314520424488525
26009,0.06096799663913751
26021,0.056384119097675135
26022,0.8697247300434503
26024,0.06577419489622437
26025,0.22749101437122365
26043,0.1057585961268184
26044,0.07176341259295542
26046,0.21082693666982494
26049,0.8809243058141816
26053,0.8534621716009976
26055,0.5042177915309025
26059,0.045199570039080025
26060,0.25188704977952636
26064,0.04865732089685916
26065,0.20765934264060873
26066,0.05408020768529934
26069,0.052719553120559835
26078,0.04892084738858845
26081,0.11245772970248595
26091,0.8626871287256475
26092,0.11332335663550475
26103,0.06550378772194385
26106,0.11175156422156887
26107,0.043744383521774496
26109,0.8673484290249892
26110,0.21530340418456873
26119,0.8671692074170982
26128,0.06704418317467638
26133,0.04527184157099295
26139,0.053179161624738326
26144,0.08057050395098428
26150,0.8822515682756658
26154,0.8306411144787983
26167,0.05030450714311059
26169,0.8779693834030337
26171,0.13138051156124425
26174,0.8788522859926499
26176,0.05338245721929026
26177,0.684974040481893
26180,0.25520136585970354
26183,0.8778691196942383
26184,0.45067782083995284
26187,0.04490321053210053
26188,0.06569984271536601
26194,0.13065057480220685
26196,0.10063172804898039
26198,0.04433161442340432
26200,0.8729503302334074
26209,0.05326002763319709
26212,0.05969617811826068
26214,0.1541169317591279
26217,0.08535048891290622
26225,0.04979600172466105
26236,0.08749109828578952
26237,0.04605684540094033
26238,0.04431829134304323
26259,0.05382520175603199
26260,0.7319728931091614
26267,0.8235632461119835
26269,0.27368015471879514
26272,0.7856903887354652
26274,0.05253689309163771
26275,0.2182856963649996
26286,0.04427027615943305
26289,0.2265020860429805
26291,0.09701662400803014
26294,0.8825100120913536
26297,0.6199594993758819
26302,0.714042415011872
26305,0.048061218700361376
26306,0.04577359028755529
26308,0.05051082383821994
26310,0.7796955302752054
26313,0.049505883316334064
26317,0.04347921468468091
26328,0.05254341577255476
26332,0.877523801230551
26349,0.0555918103319825
26350,0.0745750534799741
26352,0.259845064700545
26353,0.052967915053968584
26361,0.06208573882708392
26363,0.11983712783173028
26365,0.5943249155382611
26366,0.11550402372522126
26367,0.8849345285043186
26377,0.6655705929644727
26384,0.07189920712306719
26385,0.053070306061564675
26393,0.044704657043745856
26404,0.046037628897319154
26408,0.04584955670049922
26409,0.8638967308229359
26412,0.18473909844777672
26413,0.7920907497824727
26419,0.8782116426256359
26420,0.05034142979108482
26423,0.802500737277683
26425,0.2160382973156933
26427,0.8687212452747888
26428,0.04680758380408739
26431,0.06010448962936919
26432,0.10720201333014483
26433,0.07772875200612525
26435,0.05047598737244411
26443,0.08489364114815526
26448,0.08332959235590356
26450,0.6725034765140608
26451,0.87620355408632
26455,0.052593141681873214
26464,0.05849271615359771
26465,0.6916683809567014
26472,0.0881004304375167
26484,0.3142406133019771
26487,0.3192476062531444
26494,0.05205383719997801
26495,0.05213349747943837
26507,0.05276419896693707
26508,0.05511184030949774
26519,0.5721001108956167
26524,0.05134831119519242
26525,0.04576246174571689
26529,0.06758734942952545
26532,0.045793873935759496
26535,0.06075686048885555
26537,0.0665594232972305
26539,0.0511983196961075
26553,0.20742126079885287
26562,0.8813791747181421
26565,0.87137654093554
26573,0.054966989741309646
26577,0.052259382186726
26579,0.04983505321294402
26600,0.06659314210188602
26608,0.062363826873670626
26613,0.053420085580251894
26616,0.86092367803403
26619,0.05569631295974757
26621,0.05130177011655388
26625,0.3644836940487811
26630,0.05058128755537089
26632,0.04567565959755028
26634,0.04457378581691041
26635,0.05159117249843035
26638,0.3884828575291901
26644,0.1593131098922942
26647,0.05276959662855959
26650,0.6845670875073685
26662,0.04508172781329779
26678,0.14808861935399228
26679,0.04971949121418369
26681,0.17964247692459018
26683,0.047899035448172776
26691,0.1279802135515836
26694,0.14721545710961748
26704,0.8407504763485452
26706,0.8847528419558295
26709,0.07594866970325145
26710,0.13733359938622042
26711,0.06957920842592345
26713,0.05122484717270568
26718,0.045602941096877084
26720,0.8765337507688603
26726,0.04607246836875285
26727,0.04385156807735923
26736,0.04629415241766617
26740,0.05152448261456035
26741,0.0505528371974161
26742,0.265953171242092
26743,0.875604013031402
26760,0.8521409983259005
26771,0.8552090927889875
26773,0.05332230283807095
26777,0.05361595687797934
26780,0.05245669426446279
26785,0.04436725634318952
26790,0.053243944377687466
26805,0.149709254437704
26807,0.14999615367314087
26814,0.04545938622581616
26818,0.05649132496569679
26830,0.054524280395208055
26832,0.0457758565412963
26836,0.37141071951086946
26840,0.21221142452898917
26842,0.08042237730116618
26857,0.05118962190710026
26859,0.05085281769514066
26860,0.04590051947747456
26867,0.050666031301462335
26870,0.06328598774597691
26874,0.07694680987332689
26876,0.04395123347850263
26882,0.8830851939720171
26895,0.15326235915482475
26903,0.050675285018367475
26907,0.04626695037978566
26913,0.05421246311149003
26917,0.1480209461495222
26922,0.8787119883843102
26923,0.04920819665726536
26924,0.20530024467005945
26936,0.4572165590200594
26937,0.05697526627412229
26940,0.3756782395859616
26945,0.869739176686041
26947,0.17563953626239567
26967,0.049403170930881105
26970,0.0681937040367159
26977,0.050622926239777724
26979,0.10161690413350204
26985,0.26528011045653743
26996,0.04538909796175883
26999,0.06050207624331529
27008,0.05408811535259528
27014,0.20311826548573636
27015,0.04570348787208937
27019,0.3427033036677717
27029,0.3393972264140036
27030,0.06220479701911911
27033,0.054876550896602594
27034,0.6468377185709471
27037,0.8847865482142193
27052,0.059992003450594425
27055,0.04722197931740464
27059,0.824107589107531
27065,0.05868171707712361
27069,0.8736766445298167
27076,0.10150666456967132
27079,0.5838093502594663
27083,0.6774403033256629
27114,0.8795571150657734
27117,0.1398136094960992
27118,0.04490708221085797
27121,0.06517706580203583
27124,0.05616633042646122
27130,0.053669703216248935
27131,0.09930745884314797
27133,0.4383488499194675
27137,0.06326547887834397
27142,0.04533777609722249
27143,0.050162096389955245
27149,0.045348204581952004
27150,0.7216884247590982
27153,0.044980169108870885
27155,0.8650839141743077
27157,0.06479269848007221
27159,0.06700888617046805
27162,0.12664907638452919
27163,0.29555118809682585
27169,0.07635982879157252
27173,0.055323436726506955
27175,0.8222239919321297
27182,0.09737179433445799
27184,0.35373122112168115
27191,0.854092298024768
27192,0.3636433669584807
27194,0.197300419031601
27195,0.06751039288723584
27196,0.05563653320470706
27199,0.0684442156227377
27205,0.26103662337882333
27208,0.1755768518145397
27211,0.8523658323440937
27212,0.0524306986442775
27218,0.05410300056670373
27219,0.06352753128465465
27230,0.045428342022506674
27234,0.05327224377326649
27236,0.6514101483603755
27238,0.6580308213700015
27240,0.8647441545693079
27242,0.05213100386987961
27244,0.13881955950914582
27245,0.8677072980025352
27249,0.30831218501023505
27255,0.8622817107824551
27258,0.04685333525571528
27260,0.23064681212739074
27264,0.05315544762408647
27265,0.8825288031200371
27271,0.6604732277604813
27272,0.0552734368576687
27278,0.05357470067546125
27281,0.05100879687692271
27289,0.884179414145918
27294,0.8344161783686731
27295,0.04968391683814533
27296,0.055598712544671046
27298,0.8753682078082582
27301,0.06442161089335555
27307,0.09003387687341052
27312,0.09859600809097449
27315,0.7820175167076117
27318,0.0793899439070775
27320,0.05217872526549687
27325,0.0890917906062385
27327,0.056997679992406944
27330,0.7017388573304244
27334,0.058211080515197744
27336,0.13122998798503355
27344,0.8728384990913243
27346,0.12927245030698317
27348,0.05535970194775293
27349,0.8609002302668511
27350,0.051687459109139675
27357,0.06872523240276682
27358,0.08314104365429083
27372,0.46546788919179116
27379,0.07449893902580922
27389,0.066792058418246
27393,0.05420088617222048
27394,0.13678996291416828
27398,0.8853404452004077
27402,0.8781116695392412
27405,0.7083608890041034
27406,0.13362595210097367
27408,0.07047243464061904
27409,0.05108429177003108
27422,0.07529711247171747
27423,0.05265584385066635
27424,0.34605800322601477
27427,0.05523232275025532
27428,0.4794602253558976
27430,0.5912810462799218
27431,0.11082479796113953
27437,0.07103362932490155
27443,0.6085477844775136
27448,0.8812752600359547
27449,0.8534841360822523
27450,0.5633344145912587
27451,0.6630294934564598
27466,0.04574463765062037
27476,0.04470177837087132
27483,0.11162946525181024
27486,0.8680307750113311
27492,0.2517253823467692
27500,0.6034136031533766
27501,0.04527339464502519
27503,0.8798171816605981
27505,0.6228932433878394
27508,0.05496151182474189
27511,0.6787721249180219
27528,0.076867726154941
27534,0.06778238114452136
27548,0.044020197105564415
27558,0.23778517700776577
27583,0.1216888119508199
27584,0.8818680962074463
27587,0.1300012759473833
27594,0.0511938323341808
27598,0.044459275746789574
27618,0.05305433146898038
27619,0.044514336663241574
27622,0.6791017255195225
27624,0.25211542337134796
27626,0.05326659660129183
27628,0.1271886291708094
27629,0.18367533754469292
27635,0.09538808149748965
27639,0.05198482034069164
27652,0.6778006429443063
27654,0.23755428396954423
27663,0.17539832891156398
27665,0.06047273767752333
27668,0.2009418076371948
27671,0.04461377108351943
27673,0.3345235052272302
27674,0.8816788138019854
27676,0.045262797612256656
27682,0.054000692083793565
27688,0.8239423963845063
27689,0.5814892196731039
27690,0.050787286743129566
27694,0.05846118764476503
27705,0.055159963512995236
27706,0.27444367962669675
27713,0.04389818164864961
27720,0.15485695907329494
27729,0.05378537441983729
27737,0.36100783479611176
27742,0.052029362735112085
27748,0.1729289597975547
27754,0.050234075055160324
27758,0.16690966381279962
27761,0.05431814244314957
27766,0.6072830160453708
27767,0.07000599694920823
27778,0.7016917259908262
27785,0.04874395212016489
27793,0.05506165567242186
27797,0.08586977443029703
27798,0.8561880575843794
27813,0.10615696379531196
27815,0.15261935637436036
27816,0.6686321431620728
27818,0.055095041968562686
27819,0.07976176263328756
27825,0.13559114812202439
27834,0.26424514519978975
27836,0.045587020829487096
27837,0.8232203484520104
27841,0.16600188646549777
27847,0.39759804116598574
27851,0.8781582712009502
27854,0.8374406523356248
27858,0.04531425843683819
27866,0.8790294642173949
27875,0.047927580662989744
27878,0.053574152143049926
27882,0.12470123405773652
27894,0.8783542521652115
27898,0.04488138143471705
27903,0.07505540729712007
27905,0.4877084383634188
27916,0.8702627743219784
27918,0.1533674576433594
27924,0.05112415949118243
27930,0.6686954077674275
27938,0.8618403336170708
27940,0.11347131953411149
27941,0.054535724702850265
27946,0.07434392115359109
27949,0.054170563107279676
27955,0.09935778795970804
27967,0.10594798329952018
27980,0.23284977623837713
27981,0.13380078279022928
27984,0.053214684787667166
27987,0.8682991164807758
27989,0.20498227541970757
27992,0.2691419282381498
27993,0.051984748435713636
27995,0.724507908862257
27999,0.15202309139460532
28004,0.8601674360090271
28006,0.0501843326307456
28009,0.05974430191526838
28015,0.04946367976954213
28016,0.7236195481574438
28022,0.054978954249348164
28035,0.052471150520832885
28041,0.04775042959162536
28042,0.06535265134500524
28046,0.045852279190842324
28049,0.04553596259648568
28050,0.10585343142414219
28052,0.14648303185208117
28053,0.06483095460568174
28058,0.17366352743466557
28071,0.7347756765796083
28082,0.09896413445712451
28090,0.6879508502200652
28092,0.8757145624834308
28103,0.05357597725607045
28104,0.05317146741669605
28112,0.49080605090246376
28115,0.05366027727237277
28126,0.05376926424984091
28129,0.051294150986156105
28141,0.36287112219288575
28143,0.19073815978089406
28147,0.10368138468663912
28148,0.05175306023708476
28152,0.054143322716615795
28163,0.09081385627701653
28167,0.2928246417188253
28169,0.04454361131586855
28174,0.7649747426735638
28175,0.05060859452837376
28176,0.05331955426567388
28178,0.05660794144487835
28181,0.8086130894969166
28190,0.856298029099506
28195,0.05378235370247962
28198,0.8735057732284387
28203,0.28108951084104955
28204,0.6850731198292156
28213,0.04479710820242207
28232,0.053985040796965963
28245,0.2471420963703869
28252,0.28067977623559925
28254,0.8830885537430415
28255,0.1663927697089045
28267,0.06869842282792528
28268,0.08678365235143531
28270,0.8799501951987165
28272,0.05789234219307539
28276,0.047031276161142284
28286,0.05132349675438637
28290,0.05543545838898732
28297,0.044411511002619
28307,0.40538875116524736
28318,0.05184675244915628
28325,0.06884824112624846
28342,0.22548721916303133
28346,0.0598601922723763
28349,0.11074396608675685
28357,0.29890628665039654
28360,0.45733266987593313
28362,0.3680119422299283
28371,0.7899146964243096
28378,0.045356083196055295
28379,0.24069371363569286
28384,0.13592658368322103
28387,0.051899044004129445
28390,0.6399937319538503
28392,0.08371402133397272
28393,0.11028331444542687
28400,0.8793945490729176
28401,0.47555876379851847
28402,0.05367475197398065
28403,0.8605581600281826
28419,0.05228474118549008
28424,0.3390709010083296
28425,0.05114094211566449
28434,0.05145888991339884
28437,0.053215835385393075
28440,0.05819985078410308
28442,0.05590566969860654
28456,0.06870683610950798
28458,0.6737755823533728
28465,0.3588799760767728
28466,0.8601215724695592
28474,0.04494489159867997
28487,0.20660728380585608
28495,0.8831357504965931
28498,0.2237017899138137
28499,0.6257294379971513
28501,0.07698569271534876
28503,0.8731007572156143
28504,0.873516731445284
28506,0.6189662512184133
28511,0.05168041853257029
28517,0.06263983791235303
28526,0.055637262263398726
28528,0.44239114063242785
28529,0.8808354962821738
28533,0.058672471956956684
28535,0.05112537377148394
28536,0.044192510555220756
28537,0.2567676934668286
28539,0.04551086225436037
28540,0.06810745132190862
28545,0.046337114261456244
28547,0.05263288027487532
28550,0.6855072744123201
28553,0.21239781054815543
28554,0.06216945947556011
28563,0.044270817308951535
28567,0.8788400906126949
28568,0.7556669589926551
28569,0.3397446001279205
28575,0.055083471925679625
28584,0.05311219754200698
28585,0.1907015284124273
28590,0.05226590570770444
28594,0.05258053430447651
28605,0.05369799007031958
28608,0.05245359389880931
28611,0.05341240247783694
28612,0.11122885188291072
28617,0.05888500446542365
28620,0.8270612886584173
28627,0.04494202998807103
28630,0.05477106070331063
28631,0.052472511493721716
28635,0.05321141424673861
28638,0.04645465713148337
28646,0.06314234295406793
28647,0.07487890875727393
28649,0.05070229807707212
28657,0.8813619837640818
28658,0.05444579610776866
28660,0.05226528023503778
28663,0.7032223830621106
28665,0.45605085132084994
28670,0.13244583359317225
28673,0.06148942897745213
28682,0.8671258062902998
28683,0.052592779531190424
28685,0.050957620346087015
28687,0.04753055965707813
28693,0.687994384939143
28699,0.8662827793815195
28705,0.14252194800272572
28706,0.8485300518690151
28708,0.05062849747987107
28714,0.5747601324651985
28717,0.18013415402501706
28724,0.04543344401464616
28726,0.07512655029970325
28727,0.05320514273598516
28728,0.05375696023815718
28731,0.8746494249628343
28732,0.06484912449015948
28735,0.07553909861993477
28736,0.043863709750573396
28738,0.05284424588995991
28751,0.05088447408688294
28754,0.14443268227122233
28764,0.44353221960661937
28774,0.8060411548865234
28780,0.5106145380033741
28785,0.0537914214196636
28806,0.05234135244129841
28811,0.19668607615629305
28812,0.8747065888527562
28816,0.04413052336534301
28820,0.8582654200785045
28828,0.050346561817480553
28829,0.05129710533246441
28830,0.04965382350534303
28834,0.8265614189563275
