id,predicted
14712,0.1295410862438128
14714,0.17064631515743955
14716,0.08476706930854351
14717,0.8576154550474927
14718,0.48839969668029903
14724,0.05029162727849797
14729,0.11031947195331389
14735,0.04731171209803506
14739,0.06104673453152172
14744,0.24026744941463316
14752,0.05879731815328062
14755,0.5657835880708598
14756,0.047537364971358714
14757,0.2601760473474684
14760,0.04793621646381981
14761,0.07702025032736642
14765,0.05930966048429601
14768,0.8892593069213385
14769,0.07858431624146234
14771,0.06073286200699829
14776,0.8387484527503422
14778,0.200792032310361
14779,0.46563764695894017
14782,0.8341431304108932
14784,0.05659340300312561
14794,0.07395570957126332
14795,0.16081249195333985
14801,0.09000204318428681
14803,0.8743600323222951
14804,0.6334443372827885
14813,0.9248983602754917
14821,0.07994159926594493
14822,0.050816340098468735
14828,0.055441780390522055
14830,0.08524853276166397
14837,0.17755564625122067
14845,0.6484213681542433
14850,0.2143541660597139
14851,0.8568662252543838
14852,0.07976524763154894
14855,0.08194522931256391
14858,0.2776377469751008
14859,0.1081714812478725
14862,0.36708048885003686
14868,0.23471035348435923
14873,0.05299098175224552
14876,0.39989769591916213
14887,0.8592247633005675
14888,0.15156443581634033
14892,0.10672911994534426
14896,0.05096397442247143
14898,0.04976322989617772
14907,0.05683589341716536
14915,0.05528745268603158
14916,0.9156475200198539
14918,0.13985126581496093
14919,0.048441937855966635
14920,0.04894455331899564
14926,0.1153902796630529
14927,0.05142058160234721
14930,0.3299495384096516
14933,0.05102857330597956
14935,0.6358524546527204
14938,0.6476645330756604
14941,0.10818778109154521
14948,0.8298616840605462
14949,0.057039506561638476
14950,0.05559499618435358
14951,0.1286753104024378
14952,0.06274757204073084
14953,0.0528802832189347
14956,0.05552937241554934
14957,0.04910978599466712
14958,0.9060306535336755
14963,0.1989135333993117
14964,0.09047541355540475
14965,0.06830653354926483
14968,0.9112316213460341
14971,0.617743138377589
14977,0.04914007550303675
14982,0.7941125699347291
14983,0.8512228669043461
14992,0.05595277926442284
14995,0.04996782115461612
14996,0.23570021366227856
14999,0.04610629652493954
15010,0.08229263462812485
15016,0.8468618155956709
15017,0.6531854635129901
15030,0.10729921477673196
15034,0.0863670851375386
15036,0.08739473552513972
15040,0.8208470633624276
15046,0.047402038100984846
15051,0.05067892714631744
15054,0.9169603334532057
15055,0.17258421986295408
15063,0.05138227850968023
15064,0.38249924848116407
15065,0.04756834894842033
15070,0.08189748493607238
15075,0.06073999731245833
15077,0.049227587071395865
15080,0.05476975415755871
15083,0.127935951621503
15084,0.059477603085399885
15088,0.8730970377992886
15089,0.5133215436130497
15090,0.057559403496237824
15091,0.9196247286100908
15092,0.0663680785417671
15093,0.05953167536411661
15094,0.07798116012705314
15096,0.7556593968945541
15100,0.10497949581292117
15101,0.053700014032971324
15102,0.9204722789132367
15108,0.8695623881624492
15111,0.14673913682320278
15116,0.9033306128001524
15124,0.07662598795616644
15128,0.04712052858834413
15132,0.40861323062289506
15133,0.05649074692860192
15134,0.24455980722541898
15135,0.05368841764112166
15139,0.5008945474509393
15144,0.8964068273989779
15145,0.0527419403170913
15150,0.1945335413028088
15154,0.22348113525341393
15158,0.07261552994377601
15164,0.05354617938848862
15165,0.544554275461119
15166,0.4633487361060801
15179,0.057221084313265703
15193,0.04746523124641679
15199,0.7561004013952383
15204,0.0465719989306309
15209,0.04754925209931123
15210,0.05281601011418088
15226,0.08134641656012179
15229,0.9142808659082006
15230,0.05387086075145031
15232,0.0499077294074334
15248,0.054259482251213395
15255,0.10343676150696923
15256,0.05244496590226468
15257,0.9022950592226453
15260,0.7048782962807751
15268,0.2841465303718004
15279,0.04947020154970266
15281,0.3925783956171748
15284,0.914209418344002
15290,0.053127302246277076
15295,0.20668624066763389
15301,0.38326445652271585
15306,0.5487312641860073
15310,0.5795883744760582
15312,0.055815182957469324
15326,0.04880666368565849
15328,0.07437192464254452
15340,0.07572028092592722
15345,0.0752371156471876
15347,0.04888983197216788
15348,0.06708961020823455
15350,0.3763261799656325
15352,0.1912229055840284
15357,0.8225113983911729
15358,0.09810574547938335
15380,0.053284751425528284
15386,0.06981765239016273
15392,0.0482819337473902
15399,0.05516990839209997
15410,0.7200621426787429
15415,0.8790253959467232
15419,0.6113400482412502
15421,0.08870815018035985
15422,0.05280682521994386
15427,0.054836161794645746
15431,0.06685587806977761
15433,0.0983482207936229
15437,0.06932867512458898
15438,0.08511496670586025
15450,0.7336383482221658
15451,0.04929341829076573
15454,0.0554052015732186
15461,0.058658391143097746
15468,0.04724188193721088
15469,0.057900833445233536
15470,0.04916288751222246
15472,0.10049700455583443
15475,0.06788514142357482
15476,0.9185179402936102
15480,0.05916949906646381
15482,0.06538632083694365
15491,0.9067174438678988
15492,0.7083962503541056
15493,0.05554705831628729
15494,0.580734744972885
15499,0.057871405463271755
15502,0.11650882980022106
15511,0.0786963803287151
15512,0.21914135300702475
15515,0.4070882756263778
15516,0.5424587242971014
15518,0.3775503114699964
15520,0.9223214157558528
15522,0.046228861387700174
15523,0.40652942795334557
15537,0.05042917790352895
15541,0.0781363624333113
15554,0.8902576113456977
15563,0.07448943235389485
15564,0.06174920961347001
15565,0.07714564050075476
15567,0.9252992241529059
15569,0.07236014052735236
15570,0.3714275969404154
15572,0.08238674369320018
15574,0.6696109928650539
15576,0.0778205966131136
15579,0.0887850445781305
15584,0.16165917675470298
15585,0.6248215042105407
15589,0.08114116554380527
15594,0.12535732223100682
15595,0.09844450485902062
15599,0.05603639096516413
15600,0.5842008235611569
15603,0.8409656767952948
15604,0.06350598382117763
15605,0.050342087853409344
15611,0.11391823827630772
15617,0.2790951783090916
15618,0.09895629218819602
15619,0.08698952750806861
15624,0.05256028457833552
15626,0.9087345206809123
15627,0.9174495339926644
15629,0.062408552023055106
15630,0.13156976760374955
15636,0.8743109684119791
15642,0.7502787052776067
15645,0.050625045266291226
15649,0.07796177160238629
15650,0.17387859091551067
15657,0.0702610034005062
15660,0.08918282925009538
15661,0.04812424031560873
15662,0.27959977270035946
15666,0.050948455590745144
15671,0.26095881515725705
15672,0.07873016784089779
15677,0.8410136532025149
15678,0.6468022051568832
15682,0.11558303236060885
15686,0.5059975151858627
15687,0.04651389368056004
15688,0.06142482988937855
15689,0.2246106312044637
15690,0.22953472651836995
15692,0.05898596042921402
15694,0.9211003010098446
15695,0.223941939699945
15698,0.9290455925760748
15701,0.06029331508973605
15705,0.103780914098453
15706,0.9226239550245063
15707,0.13973508344638857
15712,0.820442337880633
15713,0.9068672453277514
15714,0.09580465912022987
15718,0.0575040567004396
15720,0.04717412084014669
15735,0.39333940610073115
15737,0.8565400348777696
15738,0.11027523503209109
15740,0.08549281971795367
15746,0.05403159539416411
15748,0.06156641099514752
15754,0.1510258086858744
15758,0.2527153613425523
15763,0.263185189456469
15774,0.92269930346576
15776,0.06685835632831819
15781,0.09670470721804084
15783,0.22804474600981145
15786,0.06809963903249684
15790,0.04660708119282262
15794,0.04703278730537789
15795,0.04994474840693192
15797,0.2169875948165437
15798,0.04897187542485394
15800,0.08866959643645797
15801,0.073509499130725
15802,0.07130863368038731
15806,0.05494919707113925
15808,0.047671897515687886
15810,0.9237247151314729
15812,0.048478105965158697
15815,0.9184893336234474
15819,0.15966857068795623
15823,0.04902627661140079
15825,0.8909040943721515
15828,0.9262808383943459
15831,0.09043664326208604
15835,0.1052357684517435
15836,0.7636595810852355
15839,0.07169582500781288
15841,0.05827038231517142
15842,0.5947861476833014
15847,0.05150631079766608
15849,0.05438909131044346
15851,0.8626267498889385
15853,0.07580427283648519
15857,0.048189826445348756
15858,0.20727121295710993
15860,0.06777133255457753
15864,0.1532558032307253
15866,0.08240662211285107
15867,0.04847321220443791
15874,0.8079781098912655
15881,0.047440312449846714
15882,0.8407317278295328
15883,0.049640445070429806
15885,0.9180940326018424
15886,0.09047499175143159
15892,0.1172766623720087
15901,0.1427182047407069
15902,0.5313253166603877
15905,0.47134549896938116
15910,0.07203306405992546
15914,0.05910783807686496
15916,0.04629338201965594
15917,0.0737573657233997
15923,0.04819065594754634
15927,0.16961815122491058
15931,0.06485023402333698
15936,0.8200251680763395
15937,0.9147358708971799
15942,0.059313519267099955
15944,0.05171521781225001
15947,0.0470531040893513
15951,0.081506186156452
15964,0.44619222870562875
15968,0.8811418760316503
15970,0.9155301296604399
15979,0.38812388380926444
15994,0.11682560739100878
15997,0.052924549671551024
15999,0.0719032362612044
16007,0.2661825506396933
16036,0.08487183493445709
16039,0.5419803128384886
16040,0.06554089374691754
16045,0.06290874090835316
16049,0.0951584017557167
16050,0.8250145134567699
16051,0.14437217657565013
16054,0.07407648823610494
16055,0.8935606306198549
16057,0.4237855162080124
16066,0.9256382214718842
16074,0.054801955844753336
16075,0.553739116488264
16077,0.24229931004922306
16083,0.7907684152620436
16084,0.05533065065805494
16085,0.15974680767825136
16088,0.0965317509158919
16096,0.054405946014776
16099,0.06886281865543273
16103,0.7081302212028886
16110,0.5326909692338077
16111,0.7666513447279055
16112,0.048396975129575595
16116,0.0949710137371019
16118,0.15559147301607207
16122,0.048461104222199236
16124,0.1026564403265114
16130,0.046967321985709874
16141,0.24556940301570068
16145,0.10946449834350935
16158,0.14827592544625826
16162,0.12296651783156216
16176,0.824521140957283
16178,0.2109425229210567
16182,0.09024781131722501
16183,0.048448016442572586
16184,0.08063948184174022
16187,0.14193404769416348
16196,0.11852195121918321
16199,0.7577074149990889
16201,0.04651495605453912
16202,0.3310952829862598
16221,0.8909803413896362
16225,0.14248020690012597
16227,0.04796381535889771
16231,0.048018724389927464
16236,0.053153420375075325
16237,0.9194618449870795
16244,0.31413213720032507
16245,0.04685101243356397
16246,0.09521719147906234
16248,0.2270595829596515
16249,0.14627714988250723
16253,0.05827924925277087
16260,0.047899931782353536
16261,0.05115210297731002
16264,0.08378665240429033
16266,0.06345490062361549
16270,0.057671051462045785
16272,0.0468616208018864
16277,0.8516492447708026
16290,0.09530262365916312
16293,0.046502105512513776
16296,0.8861402147354742
16303,0.05054807885823981
16306,0.7362195395900099
16307,0.10430683109781333
16310,0.9061794771053979
16312,0.05250627065574938
16314,0.07464525650371114
16326,0.08478835341624211
16335,0.08861997332051383
16336,0.9110047010770626
16338,0.05888127407003929
16343,0.061338528811268986
16344,0.047111332992343775
16349,0.057162637607778746
16354,0.05851262213747023
16357,0.04697754634859147
16358,0.9056375400954133
16361,0.04710765893619578
16362,0.06389853111387986
16365,0.050827743126284644
16366,0.06831588183418962
16371,0.10483335600940405
16374,0.06678353169552526
16376,0.06281416380073615
16377,0.048618491578453125
16378,0.06070323851243252
16382,0.06774345504329514
16385,0.8388888018426153
16387,0.10133943615274485
16389,0.9069150794151317
16392,0.135227151794776
16394,0.10836951771162384
16396,0.11613947432907223
16406,0.06107463618437424
16407,0.0508763068775091
16422,0.047418137231886856
16427,0.07877810686659845
16433,0.05083362975620902
16435,0.5781833201822749
16436,0.6931023270376813
16438,0.27765474644618565
16441,0.8544702402379032
16448,0.047282333105351244
16449,0.05770896803810448
16458,0.06115833019937496
16460,0.9262118346589834
16468,0.05760761235106251
16475,0.8124855634033532
16477,0.1266550141512872
16479,0.053274295519604664
16481,0.23829127908522213
16482,0.1267569328602421
16485,0.06556886247563928
16486,0.05532810811514137
16488,0.14368028973121877
16493,0.09313945160289308
16499,0.8201984608897346
16504,0.06175046238291075
16511,0.7607366767712687
16512,0.5230818085228643
16513,0.3174084121320876
16516,0.04867166868775651
16520,0.07180208203803987
16524,0.22285159693129267
16525,0.09691529198497292
16526,0.09303981735956544
16528,0.05047056142644037
16531,0.056460248367316265
16538,0.6176424941690838
16541,0.40723973094607346
16543,0.1753596936238246
16550,0.047744085068650216
16559,0.0519138465756673
16564,0.12704797467844925
16565,0.050706649969729664
16568,0.8813958054075399
16571,0.8999311141002935
16576,0.052564934172300425
16579,0.06706726828832096
16580,0.06731788308632075
16585,0.8787926370003214
16591,0.07120319996947247
16593,0.9061183319383124
16598,0.142916471337546
16610,0.05887771679796554
16619,0.059577965862549834
16644,0.7045827103709326
16648,0.054860505603923214
16650,0.8195824972062431
16657,0.20874781688434912
16666,0.10123499935750813
16675,0.9224329957916716
16683,0.047396266327381115
16686,0.06225177044706359
16687,0.4040641770876304
16693,0.06653854239032862
16699,0.06354641401203379
16700,0.1537530709319305
16706,0.2556593697402358
16707,0.8687821147187968
16708,0.8910296390304406
16715,0.722476700266057
16716,0.05483745746545848
16725,0.4289775689027314
16726,0.0518628389115097
16731,0.901660443291514
16736,0.9133732005459644
16740,0.07641040192784278
16742,0.7942267547224497
16748,0.8756928356302239
16749,0.052652146055225536
16754,0.1517417398862194
16758,0.047009056356391535
16766,0.0535963695975095
16768,0.4222076706783867
16774,0.09083654694449896
16779,0.3999450778326247
16780,0.8855215241213186
16787,0.06561810326711684
16790,0.890625780966537
16793,0.07067710966944682
16797,0.34396766160766773
16802,0.0651260294289615
16805,0.05236202315794049
16809,0.07826166918279753
16815,0.1753893792124856
16823,0.06378566032559804
16828,0.07990087843156882
16831,0.09208531755501667
16833,0.09042610691619073
16838,0.5476263671913632
16849,0.739432924115401
16855,0.08920323522126046
16863,0.08951560881941703
16868,0.9207374500478341
16870,0.8731405274921148
16872,0.6163037372102596
16876,0.07646866549343886
16881,0.05286283808213381
16886,0.04689928422867536
16890,0.05148309310127103
16898,0.04997971807369661
16903,0.05693922781372931
16904,0.0865136238444897
16913,0.06837705667001961
16915,0.22470611288930345
16917,0.05941073280351496
16919,0.9150000964404509
16923,0.052959468260433996
16926,0.05295845148246808
16927,0.7979594677441115
16931,0.07200872589028902
16943,0.05046054093656789
16945,0.05057916785967438
16946,0.9177525810536734
16947,0.05816192129916296
16949,0.3583489241241643
16955,0.04723856556144519
16959,0.8645919900352397
16964,0.6236128632469177
16967,0.0483739319435645
16970,0.046931620501493146
16971,0.8218168174484479
16983,0.18543395157405268
16984,0.047137332212229
16986,0.054496749337644514
16988,0.1816911414054058
16989,0.04893851080237673
16991,0.06878354350668182
16998,0.07474411965320533
17002,0.24190679341063676
17004,0.0511955999965034
17007,0.06937040951633652
17015,0.09407420810438509
17019,0.430309270555691
17023,0.1299432810950041
17032,0.04678964016833761
17037,0.0992126647322897
17039,0.0566394351485338
17040,0.9014897147242872
17041,0.05436753638006333
17051,0.05023096063067377
17055,0.06088253768028775
17060,0.06503149444185999
17062,0.9148990645577676
17077,0.10582308321849528
17088,0.0957187690310579
17096,0.09205803680745224
17099,0.3651190764635586
17100,0.05287664300564908
17101,0.6851769398943359
17102,0.14972910840503767
17103,0.05646699878595466
17105,0.05044128596309869
17116,0.05813709098673149
17120,0.05602905345509236
17123,0.07868135539998275
17126,0.04648636985321665
17130,0.05031600362206993
17142,0.33317668115293547
17147,0.9214939015863408
17149,0.40699610981711515
17151,0.821697115951755
17153,0.9161828113289511
17159,0.09558405102118542
17164,0.04905337924872854
17165,0.16276310521679538
17168,0.0537777458751222
17173,0.04782333330449829
17179,0.33958534334025187
17180,0.05084664744052321
17182,0.05602317555151641
17183,0.08906730636120701
17188,0.06190928765735686
17189,0.04803428164268518
17193,0.04820042282163809
17194,0.07399319888805815
17202,0.9090360964896369
17204,0.0848169150415862
17213,0.11639744157683458
17222,0.16096199426766944
17224,0.05156903910941403
17226,0.052673199470609534
17228,0.19421193048465243
17231,0.26330031256615927
17235,0.23559483405902304
17236,0.0768099172259456
17239,0.10173619645888576
17243,0.05186333598924662
17244,0.12386209902364613
17247,0.04977693725142147
17252,0.2350296645638446
17262,0.047506493903366746
17264,0.14338693199111183
17265,0.08279833920694765
17270,0.07967703989779894
17271,0.8882289992821963
17273,0.06498175553808537
17274,0.06520252517843764
17276,0.0989614892196136
17280,0.053807975776281526
17282,0.6108429537027164
17285,0.5388094303116409
17288,0.04827940700059946
17289,0.06515089161812272
17293,0.10493734195555451
17294,0.058695676996078326
17295,0.7901975711237236
17298,0.0700657987023938
17299,0.04722042509329972
17307,0.8376555774293472
17308,0.06148989174315568
17315,0.05244399718644775
17318,0.05879581602937891
17324,0.7794100550097247
17332,0.071212755799189
17334,0.37119757967870975
17335,0.6233705038748343
17338,0.055099731544746476
17343,0.048288788565043414
17354,0.5633324685041537
17362,0.05938217532944547
17364,0.05888322232013067
17365,0.866645595706905
17368,0.5176109192821416
17380,0.9008604131194362
17385,0.5099895668667294
17387,0.07729152713325477
17398,0.9201264740058557
17400,0.09883405754938095
17401,0.6529866117164908
17405,0.8015993249995702
17414,0.08643692910392738
17423,0.04639633013430316
17425,0.14429146649472682
17431,0.1543438557726458
17433,0.9223896500943354
17435,0.04717532606567702
17436,0.09760495058639881
17437,0.055585295956268564
17439,0.07116514201695552
17447,0.047374080617300675
17452,0.05578848398096324
17454,0.054604735308304966
17462,0.05355000894066588
17465,0.3837351948023592
17478,0.060674512745895325
17479,0.8888979174237404
17483,0.9098254066246166
17487,0.04806236103135207
17491,0.1908156623980266
17493,0.1963874787170002
17494,0.3947474634666759
17496,0.05056400860030787
17502,0.04721592198572416
17519,0.11842204206356535
17526,0.05135690209734358
17527,0.9201110029540487
17530,0.054117710811452925
17541,0.04826563960551127
17556,0.6490219533103411
17560,0.06694619108761393
17567,0.07339902396600458
17569,0.7785355339217555
17570,0.05845340592872446
17573,0.8781442605018512
17578,0.06259663818558356
17581,0.05210644225777743
17584,0.30101477173936403
17585,0.8998938557364031
17587,0.0477105326174392
17596,0.049874470647884306
17606,0.047174082218307635
17623,0.06379972558471
17628,0.09158781753420255
17633,0.055497912001327684
17634,0.11773521141183915
17636,0.6655771254320685
17637,0.2028251559905228
17644,0.05618390710380962
17656,0.8579990176390592
17668,0.09857138413101471
17673,0.05231602711363331
17675,0.07910826190820999
17676,0.10350561191351038
17677,0.0516411391232555
17678,0.8774714067322644
17693,0.08442073513209548
17694,0.1889300323623387
17696,0.05446347991655801
17705,0.8704295328436723
17707,0.11517265224443304
17709,0.9179006180191951
17714,0.05100802793861704
17718,0.05535977064745452
17723,0.6637604328163761
17724,0.7853563555369657
17733,0.06647977859953322
17736,0.04748006531047124
17737,0.0756202033495626
17743,0.053821199041025544
17745,0.05938100716126782
17747,0.062449284259666935
17750,0.04805462792849199
17780,0.7874124628525715
17781,0.9068998722210886
17786,0.9187853092272806
17792,0.05062423606979821
17795,0.1627367071243881
17796,0.12079821306734037
17801,0.04823058369691425
17803,0.061740272262661475
17807,0.34483344907256036
17810,0.052092447071121525
17815,0.5106862736049782
17819,0.8488780371528613
17822,0.78504059110069
17823,0.9246043810441942
17824,0.8993858930659131
17826,0.14178763694058488
17830,0.8089068027346359
17832,0.04940406764666343
17833,0.046210296160600586
17838,0.12889444981098613
17839,0.10168596742619902
17840,0.19796159174502903
17843,0.15978650999689126
17849,0.16475553124228468
17851,0.11554556060637675
17858,0.058429220898735326
17860,0.7441688449925153
17863,0.04744893345154689
17867,0.06072556999198646
17872,0.06145737499241612
17873,0.4984889658367142
17877,0.3605334600853639
17878,0.3228875499138214
17893,0.2970653266311244
17895,0.04803673167773379
17897,0.14129739277079278
17911,0.05968786828642723
17918,0.046862217984372886
17919,0.08994931562027689
17924,0.7907628468480985
17926,0.08805044104830298
17929,0.07288253600472233
17930,0.16203283718488268
17933,0.05751238181567413
17934,0.07612431670632339
17940,0.9284971427098837
17943,0.33956181766766347
17945,0.08093815984709736
17949,0.04841602517449942
17951,0.9271665810833329
17952,0.04778301279094739
17954,0.08620145069085919
17962,0.5198141226845403
17963,0.04916693826932217
17970,0.36042334949752247
17971,0.05619020472252869
17973,0.28149608677097715
17981,0.5271881031789347
17983,0.051717352165810436
17987,0.61128967294678
17991,0.04761016162360497
17993,0.24434570374053796
17994,0.9233767539222821
17996,0.2362733280241652
17999,0.06410347906174867
18004,0.047639991534692575
18008,0.16081883281940476
18010,0.09953231637871847
18019,0.07128182679447002
18030,0.06161160641978887
18031,0.34955824394173546
18035,0.05694033836810399
18037,0.1294699384776102
18043,0.2700755789311119
18045,0.5320242638847448
18047,0.08746445451910671
18049,0.061620764296463015
18053,0.046407615734458466
18054,0.8802096251274172
18055,0.04654272350561198
18058,0.9183507476521167
18061,0.7796235877153651
18064,0.053051551973971836
18073,0.21383509166178336
18078,0.06424991720011222
18085,0.04696995221494135
18088,0.6032634379682211
18090,0.05089065500077748
18093,0.054495806569976976
18094,0.37659596269414203
18095,0.761007091871321
18096,0.05006085504038714
18100,0.0630719789227878
18104,0.6730469585513518
18106,0.43711746181152816
18108,0.43446441660731827
18113,0.0505305442290717
18116,0.05755445229501725
18118,0.11744141391086058
18120,0.055229466883478254
18121,0.0629624850443269
18125,0.9166608552311102
18138,0.0513994518241996
18139,0.07878129898894407
18152,0.052384852559906395
18155,0.06341369877596417
18156,0.7249268889078878
18170,0.5721169320185677
18178,0.11048282312094734
18179,0.05967299412948961
18184,0.067454793334636
18188,0.08441255071410342
18189,0.04631025097333466
18191,0.5559990157474344
18193,0.051326712273938244
18196,0.08934623476233333
18197,0.28611006341523565
18205,0.05667393185575866
18211,0.7539727338074347
18212,0.7042558340863947
18215,0.6253728260680794
18220,0.12226070755085823
18222,0.06190091007766848
18224,0.06271473178725832
18226,0.15426126879570068
18228,0.2400954867798454
18233,0.9205862304366038
18237,0.3812186778626039
18240,0.04820419614011981
18249,0.10911803760544388
18255,0.10558345012478924
18256,0.06685342467689225
18262,0.9113425910286361
18274,0.40023379741505777
18280,0.05937619415201538
18286,0.8494772343422605
18288,0.35727164695719915
18291,0.3686152373013957
18298,0.15941195483537554
18305,0.04874070711740759
18306,0.10958328410924903
18308,0.06909386491550674
18327,0.23742150632691444
18337,0.0809205670671422
18339,0.6856364575494931
18349,0.053730812880441216
18354,0.09962488352082191
18357,0.06777185769340313
18358,0.10775373612734862
18360,0.08660075801104469
18363,0.0489513072082705
18364,0.916218900196536
18367,0.046611499912700735
18371,0.04743822362517845
18374,0.49247263875518615
18377,0.5151628474912434
18385,0.07067472593786135
18387,0.8407084347497902
18390,0.05235172924005842
18392,0.5398813695526556
18402,0.0981646598950742
18404,0.08731182079866953
18407,0.8080403337986688
18417,0.05093478195238621
18420,0.0715514559655942
18422,0.9216085962065217
18426,0.07282225536604131
18429,0.06144576977304724
18437,0.666395260116109
18441,0.06269967494187448
18442,0.11196571622119633
18443,0.6661652983391952
18447,0.05693307402940158
18451,0.9228326653948784
18460,0.46284995493166486
18463,0.048659433834544324
18465,0.10183047280261166
18469,0.08802212644067417
18472,0.3238864423268458
18477,0.18675139796619236
18479,0.04634526046382619
18481,0.08018161692648754
18482,0.914709534186065
18485,0.08352143719775226
18487,0.06095942773237713
18494,0.04627700148135612
18496,0.06934016203945789
18498,0.7570724299698236
18500,0.051873126924332214
18505,0.04931478141245561
18509,0.04868763513463937
18517,0.8896055983560018
18521,0.049423533101819905
18525,0.5318027223024827
18526,0.05245871329833993
18527,0.11819289125067216
18529,0.5641082558465731
18531,0.10559980298275706
18544,0.13061844123950922
18554,0.05131102826070949
18556,0.05465636753678562
18559,0.05052224226666722
18560,0.05984503926035121
18563,0.10887231576844261
18567,0.10504981479340787
18570,0.05730308346154579
18572,0.05683226656539475
18577,0.052020522760301745
18580,0.05898528233463405
18583,0.6620176395384763
18591,0.7127090329925309
18592,0.06451866388500445
18594,0.07229263715936138
18599,0.04930395340714046
18602,0.3510765335334026
18608,0.04915987714667239
18611,0.05159087596539626
18612,0.2746654092907984
18613,0.052697989792095376
18615,0.1619656747259432
18616,0.488561112981328
18617,0.06830232298377788
18619,0.9276476779475378
18620,0.05604357283022806
18628,0.1736255092868258
18630,0.10602479547719681
18638,0.05518935295125284
18643,0.8885333069187477
18663,0.060295688323545135
18664,0.04843813521016079
18665,0.04646024475826564
18669,0.05308656527766551
18676,0.07037744957818323
18677,0.17904908015549348
18684,0.904402242315548
18685,0.0467879734721201
18686,0.10209325600398185
18688,0.074204981723632
18691,0.797091086138334
18698,0.051496594803237525
18699,0.06601589027325651
18703,0.05518013507574595
18704,0.05108492456126813
18707,0.05821256212176169
18708,0.057000248556703215
18709,0.8563519732933094
18711,0.09906359439285975
18717,0.0518643249333078
18730,0.049125426611320896
18738,0.08999164163281115
18742,0.06025899193409819
18743,0.06030448687726545
18744,0.5662540076611285
18746,0.06015136998076838
18749,0.051100770919847036
18753,0.0602614697385907
18756,0.05135988574786364
18761,0.10724956750262411
18764,0.3370825649894259
18768,0.34151264384220126
18770,0.0587106385272
18775,0.9213734977740262
18782,0.05144772228924268
18790,0.08439007168157106
18791,0.054420028954721665
18796,0.05075317948146725
18797,0.7104664606208994
18801,0.09944119854350242
18809,0.06217604271676743
18814,0.9095147178590242
18819,0.055426883719468
18838,0.9131805339675061
18845,0.06143771770980809
18846,0.07893354997736171
18863,0.10848561568930534
18865,0.917484975204131
18867,0.050139912026133805
18870,0.0838157903357075
18874,0.5289685576004338
18875,0.29763184657710323
18877,0.04756519464568874
18878,0.05266990444976048
18880,0.09565065089867594
18882,0.05565453568053212
18886,0.05038435811375833
18888,0.04793304416673959
18892,0.05914094903223614
18894,0.10517738865130599
18897,0.056798046922748056
18898,0.9175453263616531
18901,0.07578699551285875
18905,0.04636900790076297
18911,0.07722562001392899
18925,0.913619131510458
18936,0.05415783768301981
18938,0.835154997230533
18943,0.10989501583597101
18945,0.9259710751126422
18953,0.05587073322334354
18958,0.18423711108805363
18979,0.05023948747215821
18990,0.06743580599000469
18994,0.04908067515571898
18995,0.06698053974476047
18998,0.0772699258174968
19002,0.056086244764042927
19004,0.9226956767122209
19006,0.052234855432341
19008,0.0513224862974301
19011,0.39593793816258865
19012,0.053949410327479894
19019,0.0485809864557839
19020,0.8339461786367177
19022,0.8921245056465761
19024,0.047046901712776396
19026,0.07500015770935367
19029,0.8443674375445077
19039,0.04686942296799979
19040,0.05154610107490012
19047,0.29900341416356885
19051,0.0915853514075601
19052,0.04680890149314558
19055,0.9267582769221978
19056,0.8527139642597124
19063,0.05301819655870736
19065,0.05251500098802194
19068,0.0509339208681702
19070,0.07127654462550885
19072,0.05303149534891342
19074,0.9104373443235441
19078,0.8983762076252404
19084,0.049066328926809996
19088,0.24599473367043784
19092,0.8413498486826697
19093,0.796797842847119
19094,0.06393360870771969
19100,0.07353689790801639
19103,0.051421741753256534
19105,0.4838713446470746
19109,0.4705181557512234
19111,0.06163185953514431
19114,0.8994873147008567
19120,0.6115353091357936
19125,0.9167287579436403
19128,0.09972021413364943
19133,0.055107729882721515
19142,0.05823207513025756
19143,0.2489597396652957
19144,0.04714136939372124
19148,0.19478529882968645
19154,0.7351382017649464
19155,0.060263575476010765
19160,0.04872292107191301
19162,0.7017177042574071
19164,0.17752574555600428
19167,0.0566284984330276
19172,0.0716455470837951
19175,0.04811901915646525
19179,0.049291844201114515
19193,0.04767677700979348
19195,0.8850611579982328
19203,0.9229096459629647
19206,0.05100754919214105
19210,0.916391541972917
19215,0.9068176785679325
19234,0.3978228836766961
19236,0.06248376193195539
19247,0.08674461953520438
19249,0.05408334694216251
19251,0.20325097207367654
19252,0.17288420485358108
19259,0.05417180284921669
19265,0.8750047067702333
19269,0.21574009253096307
19274,0.07150959386291711
19280,0.04820588658131658
19284,0.050934553860575396
19295,0.4092753585632982
19296,0.05653467610262275
19297,0.051539901080017866
19298,0.8947004154892951
19299,0.8941698482768002
19304,0.05215211473328252
19305,0.06492900028993218
19308,0.15941211653702045
19309,0.7139688757746148
19313,0.05067371171153488
19315,0.13227617760170243
19317,0.05006485134702635
19325,0.22968784161655856
19327,0.04721504421055922
19332,0.8930051627779221
19336,0.052014465474186436
19348,0.07059012667314184
19349,0.10324069711743253
19351,0.08656023000555232
19352,0.053148681742358685
19354,0.46179968452613923
19369,0.08788606035653386
19370,0.04917407703300834
19371,0.07771212164669092
19375,0.05366920146194888
19379,0.20944386026439524
19385,0.8283410111653131
19387,0.05471957656381182
19388,0.18508672336737583
19389,0.05445278148383571
19396,0.05768963785616772
19400,0.0513159399177928
