id,predicted
20417,0.015808837488293648
20427,0.019934561103582382
20428,0.08545646071434021
20436,0.03803326189517975
20441,0.17099551856517792
20442,0.0675077959895134
20446,0.6222183108329773
20448,0.02301325462758541
20450,0.11335399001836777
20453,0.04825761169195175
20459,0.5677517056465149
20460,0.01579323410987854
20463,0.02407713048160076
20468,0.5801669359207153
20469,0.7289098501205444
20470,0.2224753201007843
20472,0.9186674952507019
20474,0.17696458101272583
20476,0.1695534884929657
20478,0.02604633942246437
20482,0.6085498929023743
20486,0.1603371500968933
20488,0.6544241309165955
20493,0.012355542741715908
20496,0.026990089565515518
20505,0.6851018667221069
20517,0.027084263041615486
20519,0.020969323813915253
20532,0.16640529036521912
20536,0.03248758614063263
20538,0.19380593299865723
20541,0.07410620898008347
20542,0.02576853707432747
20547,0.14863862097263336
20548,0.6225524544715881
20558,0.014322553761303425
20559,0.06914649903774261
20561,0.019010720774531364
20564,0.024809326976537704
20566,0.08911427110433578
20569,0.012010536156594753
20582,0.018228808417916298
20589,0.02088296227157116
20590,0.6719971299171448
20595,0.1590784192085266
20603,0.018298041075468063
20605,0.021131612360477448
20608,0.5385059714317322
20609,0.12281589210033417
20610,0.16617922484874725
20612,0.021641775965690613
20616,0.021636003628373146
20627,0.7657023668289185
20635,0.027666160836815834
20636,0.043206628412008286
20639,0.1113419383764267
20640,0.11607038229703903
20641,0.032119642943143845
20643,0.04439311474561691
20644,0.022310622036457062
20645,0.016992248594760895
20646,0.9430030584335327
20656,0.7158498167991638
20658,0.01755949854850769
20659,0.16796812415122986
20661,0.08681713789701462
20662,0.024867255240678787
20669,0.08278479427099228
20670,0.6150801181793213
20684,0.025998689234256744
20687,0.617468535900116
20690,0.20134207606315613
20695,0.9177339673042297
20704,0.5668251514434814
20707,0.029059505090117455
20708,0.6233388781547546
20711,0.01825086958706379
20712,0.622718095779419
20714,0.02309136651456356
20716,0.019822247326374054
20720,0.9357977509498596
20721,0.023796487599611282
20729,0.8605033159255981
20730,0.02230122499167919
20731,0.019197624176740646
20736,0.13289229571819305
20738,0.02397213876247406
20742,0.020197931677103043
20745,0.1108347550034523
20759,0.020303601399064064
20764,0.4856037497520447
20767,0.016115684062242508
20771,0.020555313676595688
20775,0.6575214266777039
20781,0.08621462434530258
20787,0.018358178436756134
20789,0.12543970346450806
20790,0.02139548771083355
20793,0.6114344000816345
20795,0.12873807549476624
20798,0.8891720771789551
20810,0.5583187937736511
20811,0.7634033560752869
20818,0.024571850895881653
20823,0.09018625319004059
20824,0.023751094937324524
20825,0.040624551475048065
20826,0.6302446722984314
20832,0.7843955755233765
20833,0.5967473387718201
20836,0.026554686948657036
20841,0.06343106925487518
20843,0.02457808516919613
20844,0.029216347262263298
20860,0.229679673910141
20866,0.1823878288269043
20867,0.02349441684782505
20878,0.07081329822540283
20881,0.2294222116470337
20882,0.02351459302008152
20888,0.019952869042754173
20890,0.031355734914541245
20905,0.026941100135445595
20908,0.20459535717964172
20914,0.09922213107347488
20924,0.13076603412628174
20934,0.021157098934054375
20936,0.15195782482624054
20944,0.01406879909336567
20952,0.01899147592484951
20953,0.05787130445241928
20955,0.017025699838995934
20961,0.02270863577723503
20968,0.01987280324101448
20975,0.5463069081306458
20978,0.014113398268818855
20979,0.9422386884689331
20983,0.03968434035778046
20985,0.013467592187225819
20987,0.6205596923828125
20998,0.5051597356796265
21000,0.08007606863975525
21003,0.021695706993341446
21007,0.9132049679756165
21009,0.7298447489738464
21011,0.017519302666187286
21019,0.23818480968475342
21020,0.18476422131061554
21041,0.023410262539982796
21043,0.49243462085723877
21044,0.6250059008598328
21047,0.02546115405857563
21050,0.916365921497345
21054,0.04042163863778114
21059,0.9009683132171631
21075,0.8934458494186401
21079,0.08145420253276825
21085,0.05698471516370773
21104,0.2720358073711395
21105,0.030937310308218002
21108,0.05217389762401581
21117,0.03424309194087982
21118,0.10042399913072586
21137,0.6821831464767456
21140,0.9309667944908142
21143,0.29460591077804565
21151,0.020568666979670525
21157,0.11520005017518997
21160,0.5237833261489868
21166,0.019406331703066826
21168,0.019856126978993416
21171,0.7363725304603577
21173,0.1028313934803009
21179,0.025582751259207726
21185,0.3010282516479492
21190,0.017996909096837044
21198,0.7072117924690247
21203,0.0782085731625557
21205,0.5075666308403015
21206,0.03713499754667282
21219,0.914771556854248
21230,0.021677382290363312
21234,0.018363798037171364
21239,0.17569054663181305
21249,0.02425789274275303
21252,0.02153613418340683
21256,0.020503412932157516
21258,0.7900968790054321
21259,0.1554584503173828
21263,0.013791792094707489
21264,0.0644063875079155
21265,0.151997908949852
21266,0.025041956454515457
21278,0.09492260962724686
21281,0.5105419158935547
21285,0.013582652434706688
21287,0.04280295595526695
21289,0.02004929631948471
21291,0.22925511002540588
21292,0.024113059043884277
21293,0.07912212610244751
21294,0.6416670680046082
21296,0.11649453639984131
21299,0.2504425644874573
21302,0.024404719471931458
21309,0.022704893723130226
21312,0.91228848695755
21319,0.23825938999652863
21322,0.8744758367538452
21326,0.028853103518486023
21327,0.014733987860381603
21328,0.01847808063030243
21331,0.5717350244522095
21332,0.020241528749465942
21335,0.020058080554008484
21343,0.6949844360351562
21347,0.6280351281166077
21350,0.35608378052711487
21351,0.024928923696279526
21360,0.1259322464466095
21361,0.5145395398139954
21370,0.7745579481124878
21372,0.28767192363739014
21373,0.1816396564245224
21375,0.01597839780151844
21379,0.7120540142059326
21381,0.1664128452539444
21386,0.012235534377396107
21388,0.5436888337135315
21400,0.013363740406930447
21402,0.711500883102417
21407,0.9525185823440552
21408,0.2174893468618393
21411,0.017224455252289772
21414,0.2601686716079712
21417,0.025423772633075714
21420,0.916417121887207
21429,0.014060982502996922
21432,0.01990545727312565
21434,0.900076687335968
21438,0.011478600092232227
21445,0.7239058613777161
21447,0.6748040914535522
21448,0.2508629858493805
21449,0.09660597145557404
21453,0.036989476531744
21454,0.2015310823917389
21458,0.7997965812683105
21468,0.16917818784713745
21474,0.2567134499549866
21476,0.6444624662399292
21477,0.1014624759554863
21479,0.022355595603585243
21483,0.01780717447400093
21486,0.11218439042568207
21489,0.021368134766817093
21494,0.03985481709241867
21496,0.0314345508813858
21498,0.022732753306627274
21500,0.19288642704486847
21504,0.13871115446090698
21506,0.07425978779792786
21511,0.032379962503910065
21515,0.5440710783004761
21516,0.0257723368704319
21517,0.5591682195663452
21518,0.024538809433579445
21522,0.0788111761212349
21532,0.026605235412716866
21535,0.02503904700279236
21536,0.03750114515423775
21542,0.06683634966611862
21544,0.021514253690838814
21545,0.2816404104232788
21547,0.12199312448501587
21550,0.18944448232650757
21551,0.018659237772226334
21552,0.026505231857299805
21555,0.20554828643798828
21556,0.01716710440814495
21558,0.023923484608530998
21565,0.022562848404049873
21568,0.06531043350696564
21570,0.06762048602104187
21580,0.1058400571346283
21586,0.025837695226073265
21587,0.3182509243488312
21600,0.013925551436841488
21605,0.023222625255584717
21606,0.09485162049531937
21607,0.19201602041721344
21611,0.17260506749153137
21614,0.5144481658935547
21615,0.02663637325167656
21619,0.1311825066804886
21620,0.022936956956982613
21621,0.03582490608096123
21634,0.042198002338409424
21637,0.7000407576560974
21638,0.03173017129302025
21647,0.5908395051956177
21648,0.023364445194602013
21653,0.01686239056289196
21658,0.23767532408237457
21662,0.012458821758627892
21672,0.5204550623893738
21673,0.1303751915693283
21674,0.0241751316934824
21677,0.022191880270838737
21681,0.6400893330574036
21684,0.939552366733551
21692,0.626338005065918
21701,0.2429584413766861
21712,0.11364299803972244
21724,0.09837421029806137
21731,0.08604631572961807
21733,0.023254884406924248
21746,0.014382087625563145
21754,0.29500991106033325
21762,0.9526472091674805
21764,0.047482144087553024
21780,0.1753610074520111
21783,0.11846603453159332
21790,0.013328507542610168
21797,0.06474524736404419
21799,0.032427772879600525
21812,0.16305188834667206
21815,0.011755874380469322
21816,0.12477266788482666
21818,0.24034546315670013
21831,0.9120517373085022
21834,0.16441340744495392
21838,0.03689485043287277
21839,0.023978376761078835
21845,0.02149743027985096
21846,0.11056316643953323
21851,0.23190824687480927
21854,0.2841694951057434
21861,0.04733733832836151
21862,0.16311679780483246
21865,0.07473127543926239
21867,0.01779632829129696
21869,0.5911058187484741
21880,0.019931893795728683
21890,0.907328188419342
21895,0.012367970310151577
21897,0.021245313808321953
21898,0.9196491837501526
21903,0.9510673880577087
21907,0.1666228324174881
21913,0.025370385497808456
21914,0.9466886520385742
21917,0.024208465591073036
21918,0.011225749738514423
21920,0.6805356740951538
21927,0.05881151929497719
21932,0.024769339710474014
21935,0.030659738928079605
21937,0.020235570147633553
21938,0.5398021936416626
21949,0.024447999894618988
21953,0.012403832748532295
21961,0.2416650503873825
21964,0.01211464125663042
21969,0.021480625495314598
21973,0.013742738403379917
21977,0.023457100614905357
21978,0.6068152785301208
21980,0.013811289332807064
21987,0.08179425448179245
21988,0.23698893189430237
21993,0.01450633816421032
21997,0.0759233832359314
22002,0.024007292464375496
22005,0.10881777852773666
22012,0.7167744040489197
22016,0.06473491340875626
22019,0.11765463650226593
22020,0.033967118710279465
22024,0.012532678432762623
22032,0.018823591992259026
22033,0.014203649014234543
22036,0.014226016588509083
22038,0.6421250700950623
22040,0.9520525336265564
22042,0.12440937757492065
22055,0.02673855796456337
22061,0.7184510827064514
22065,0.4662069082260132
22069,0.013935131020843983
22076,0.7344140410423279
22085,0.25087782740592957
22088,0.2649773061275482
22091,0.04398360103368759
22092,0.5818244218826294
22095,0.6333699822425842
22096,0.026554202660918236
22097,0.5688728094100952
22099,0.012320769019424915
22101,0.12234197556972504
22106,0.9549587965011597
22120,0.020861893892288208
22123,0.024043172597885132
22127,0.05646352469921112
22133,0.024269655346870422
22134,0.9457200765609741
22145,0.012859932146966457
22147,0.5933569669723511
22150,0.1023426353931427
22156,0.027552515268325806
22157,0.019784700125455856
22168,0.011869102716445923
22173,0.022568531334400177
22181,0.012328132055699825
22183,0.946245551109314
22184,0.18641121685504913
22194,0.1834089756011963
22195,0.05672125890851021
22207,0.1017463281750679
22221,0.9510899782180786
22228,0.020814262330532074
22235,0.11281406134366989
22246,0.0124284029006958
22250,0.012380282394587994
22255,0.03075525537133217
22265,0.5576871037483215
22266,0.07160377502441406
22267,0.68674236536026
22268,0.2705379128456116
22272,0.9168499708175659
22274,0.60761559009552
22275,0.05981818214058876
22278,0.020544907078146935
22280,0.01882157102227211
22281,0.09821750223636627
22282,0.02712406776845455
22287,0.033394888043403625
22288,0.020606044679880142
22290,0.9414646625518799
22293,0.021095065400004387
22296,0.05685128644108772
22299,0.033231817185878754
22300,0.03456971421837807
22301,0.01701396331191063
22307,0.014518522657454014
22309,0.012062286026775837
22312,0.05850491672754288
22322,0.9531293511390686
22331,0.012432282790541649
22333,0.5459904670715332
22334,0.14585211873054504
22343,0.012401589192450047
22348,0.48143815994262695
22354,0.023067230358719826
22356,0.04471888765692711
22375,0.022113999351859093
22381,0.5843245387077332
22384,0.2384253889322281
22389,0.017133178189396858
22391,0.0969960168004036
22398,0.030530186370015144
22399,0.14058338105678558
22400,0.7046254277229309
22402,0.01926518604159355
22403,0.025220466777682304
22404,0.12983502447605133
22405,0.01284019835293293
22408,0.57911217212677
22412,0.02215149812400341
22432,0.11674569547176361
22433,0.0898425355553627
22442,0.2608466148376465
22448,0.16076496243476868
22465,0.026010526344180107
22468,0.017330672591924667
22469,0.04922771826386452
22473,0.08605343848466873
22474,0.02400537021458149
22477,0.6204705834388733
22482,0.623217761516571
22483,0.01689419336616993
22490,0.9419015645980835
22491,0.01773977465927601
22493,0.021299241110682487
22496,0.02623782306909561
22498,0.2685792148113251
22500,0.5187327861785889
22504,0.6917069554328918
22510,0.5317167043685913
22511,0.6217124462127686
22515,0.4571331739425659
22516,0.0942607969045639
22526,0.02554291859269142
22528,0.0730760246515274
22539,0.03680528700351715
22546,0.16720540821552277
22547,0.024746274575591087
22548,0.012626850046217442
22550,0.02685832418501377
22553,0.01580209471285343
22556,0.01806868240237236
22558,0.2232908010482788
22561,0.6085063219070435
22577,0.01939963921904564
22586,0.04456661641597748
22590,0.9023926854133606
22591,0.21767780184745789
22593,0.2414809763431549
22606,0.2667211890220642
22609,0.0881442278623581
22616,0.019883697852492332
22617,0.06394648551940918
22619,0.09676036238670349
22621,0.12114164978265762
22624,0.028902381658554077
22625,0.7368378043174744
22641,0.03364138677716255
22649,0.905003011226654
22655,0.013112908229231834
22660,0.2587323784828186
22666,0.04609717056155205
22667,0.026483913883566856
22673,0.0602705180644989
22678,0.14417190849781036
22679,0.8826420903205872
22680,0.016319677233695984
22695,0.0719868391752243
22706,0.6990382671356201
22711,0.10643724352121353
22722,0.02001282386481762
22725,0.03092961199581623
22726,0.01962972991168499
22731,0.04625392705202103
22736,0.19200687110424042
22737,0.6652364134788513
22738,0.023925745859742165
22745,0.9439443349838257
22748,0.951977014541626
22752,0.04823625832796097
22770,0.016085024923086166
22773,0.012787695042788982
22784,0.10582101345062256
22785,0.018969643861055374
22787,0.23412847518920898
22793,0.01825552247464657
22794,0.9160082936286926
22795,0.6025874614715576
22796,0.9291727542877197
22800,0.020701734349131584
22803,0.1088881716132164
22812,0.058213066309690475
22814,0.05138172209262848
22816,0.05457503721117973
22817,0.5219106674194336
22823,0.025296350941061974
22825,0.6681562662124634
22835,0.7910659909248352
22842,0.019558830186724663
22846,0.012528489343822002
22848,0.023244261741638184
22854,0.027336612343788147
22856,0.7169580459594727
22861,0.04227524623274803
22862,0.01452010590583086
22864,0.022934842854738235
22866,0.05524199828505516
22881,0.9346370100975037
22884,0.04542170837521553
22893,0.11305047571659088
22896,0.019100213423371315
22902,0.7024562358856201
22903,0.024020111188292503
22904,0.9156934022903442
22907,0.027203230187296867
22909,0.06513854116201401
22910,0.049263663589954376
22911,0.0191460270434618
22915,0.6004325151443481
22919,0.5679804682731628
22926,0.01442413218319416
22938,0.021371940150856972
22944,0.025354471057653427
22950,0.03476773202419281
22952,0.06382906436920166
22954,0.5569670796394348
22961,0.17091500759124756
22967,0.029513319954276085
22968,0.06110474094748497
22971,0.01817239448428154
22975,0.1367715448141098
22976,0.22872352600097656
22979,0.04547356069087982
22985,0.055388592183589935
22986,0.025299493223428726
22991,0.020809737965464592
22995,0.023582668974995613
22996,0.10270548611879349
22999,0.16888803243637085
23004,0.01517663523554802
23012,0.031932950019836426
23019,0.24211664497852325
23023,0.032079145312309265
23026,0.05739830061793327
23028,0.031376443803310394
23030,0.6995123028755188
23032,0.18659278750419617
23033,0.24066440761089325
23037,0.24906817078590393
23039,0.11639533936977386
23040,0.04406818747520447
23045,0.1176404282450676
23050,0.10859008133411407
23057,0.06435341387987137
23065,0.01319864671677351
23074,0.7058084011077881
23075,0.7828899621963501
23078,0.053401537239551544
23079,0.25507524609565735
23097,0.11479441076517105
23101,0.06672953069210052
23106,0.3493151366710663
23107,0.04834432527422905
23109,0.516742467880249
23111,0.17804783582687378
23116,0.6447871327400208
23117,0.6637464761734009
23121,0.028683977201581
23123,0.1321738213300705
23124,0.02889183536171913
23128,0.6590203642845154
23129,0.5285749435424805
23131,0.2644796669483185
23138,0.0930042490363121
23142,0.5836012959480286
23143,0.07569016516208649
23153,0.1481718122959137
23155,0.018803400918841362
23156,0.6425068974494934
23157,0.08743363618850708
23170,0.22590653598308563
23178,0.7642017006874084
23181,0.012861642986536026
23184,0.7358949780464172
23198,0.6053037047386169
23199,0.2132987380027771
23200,0.1297369748353958
23207,0.24203436076641083
23212,0.02174978516995907
23213,0.6473954916000366
23214,0.053112391382455826
23224,0.226085364818573
23225,0.9478062987327576
23231,0.15434351563453674
23236,0.01535525918006897
23238,0.02507195435464382
23245,0.0722922757267952
23253,0.09034600108861923
23256,0.0343727171421051
23264,0.1788867712020874
23265,0.17399677634239197
23269,0.036913592368364334
23270,0.8074053525924683
23272,0.01875963807106018
23275,0.06370023638010025
23282,0.1630593240261078
23287,0.013649693690240383
23292,0.765214741230011
23293,0.6595681309700012
23296,0.2757906913757324
23301,0.06616618484258652
23307,0.015642747282981873
23316,0.5456212162971497
23318,0.0537857860326767
23323,0.8805859088897705
23326,0.10016479343175888
23333,0.09662996977567673
23336,0.04508039727807045
23338,0.707322895526886
23348,0.016212064772844315
23352,0.024724477902054787
23359,0.6396541595458984
23364,0.07089065760374069
23371,0.048404619097709656
23376,0.5798160433769226
23378,0.7290752530097961
23379,0.01724727638065815
23381,0.09864639490842819
23387,0.02127530612051487
23391,0.012452129274606705
23393,0.07498220354318619
23394,0.02787919156253338
23398,0.023826472461223602
23403,0.031043685972690582
23404,0.022016461938619614
23405,0.1062602624297142
23411,0.5849362015724182
23426,0.030957086011767387
23428,0.07649017125368118
23433,0.028146017342805862
23436,0.6896058320999146
23448,0.9405641555786133
23449,0.016705794259905815
23451,0.06935417652130127
23457,0.011416694149374962
23462,0.5169682502746582
23466,0.1470949649810791
23479,0.21775616705417633
23484,0.634105384349823
23485,0.02873026765882969
23487,0.5980470180511475
23488,0.1200052946805954
23493,0.02784787304699421
23497,0.014232444576919079
23501,0.023000039160251617
23507,0.021704865619540215
23511,0.5333942770957947
23512,0.027359239757061005
23516,0.7276904582977295
23523,0.017490919679403305
23528,0.9345802068710327
23531,0.02338443696498871
23534,0.013246733695268631
23538,0.02635854482650757
23542,0.15002930164337158
23543,0.013431505300104618
23547,0.06210051104426384
23551,0.9307190775871277
23552,0.019013786688447
23554,0.24694524705410004
23562,0.011616813950240612
23563,0.09138929098844528
23568,0.10967221111059189
23576,0.6121565699577332
23577,0.014319880865514278
23579,0.2529314160346985
23591,0.15081854164600372
23593,0.7293968200683594
23595,0.15817159414291382
23600,0.8967109322547913
23601,0.938662588596344
23620,0.02615433931350708
23621,0.26924511790275574
23623,0.02226971834897995
23624,0.4966410994529724
23628,0.4649820923805237
23630,0.07136913388967514
23637,0.017428835853934288
23639,0.013409585691988468
23641,0.7778908014297485
23642,0.020894361659884453
23647,0.7456876635551453
23655,0.02073402889072895
23660,0.06858796626329422
23664,0.021630603820085526
23674,0.012038237415254116
23675,0.011337177827954292
23679,0.601805567741394
23682,0.012292933650314808
23684,0.23542366921901703
23687,0.5236524939537048
23694,0.22536680102348328
23695,0.01318624522536993
23696,0.2850155234336853
23697,0.23456116020679474
23704,0.016711875796318054
23706,0.9385379552841187
23714,0.5550293326377869
23725,0.3047531545162201
23727,0.26119714975357056
23731,0.9383699297904968
23735,0.021836869418621063
23736,0.020306605845689774
23738,0.02167753502726555
23740,0.02433266118168831
23744,0.04827986657619476
23746,0.23582175374031067
23750,0.03773253783583641
23751,0.018041769042611122
23753,0.9331486225128174
23754,0.8986825346946716
23767,0.5683965086936951
23774,0.9018247127532959
23776,0.481460303068161
23777,0.019022509455680847
23780,0.3135550320148468
23782,0.9369277954101562
23785,0.03405856341123581
23789,0.832230269908905
23790,0.03496425226330757
23795,0.020678404718637466
23796,0.021510852500796318
23799,0.013926233164966106
23800,0.6540863513946533
23801,0.23260411620140076
23805,0.042993444949388504
23806,0.0656895563006401
23808,0.018541069701313972
23811,0.19484376907348633
23814,0.21340088546276093
23815,0.8265495300292969
23820,0.01926402747631073
23823,0.5710736513137817
23825,0.1678987592458725
23829,0.6191410422325134
23834,0.02031966857612133
23836,0.013295204378664494
23846,0.04170220345258713
23848,0.23694844543933868
23855,0.51948082447052
23860,0.01355601754039526
23863,0.03290308639407158
23866,0.01624711975455284
23877,0.19795919954776764
23879,0.21200339496135712
23886,0.6507925987243652
23888,0.6974735856056213
23891,0.013801773078739643
23894,0.015195843763649464
23912,0.23189345002174377
23913,0.022994058206677437
23914,0.02607465162873268
23925,0.020585080608725548
23932,0.019119184464216232
23933,0.5041977763175964
23938,0.0629662573337555
23952,0.04716469347476959
23955,0.6568910479545593
23959,0.017154758796095848
23960,0.6322776079177856
23961,0.013077018782496452
23963,0.03122987598180771
23970,0.24631114304065704
23974,0.08127637207508087
23975,0.02413177490234375
23982,0.5906524062156677
23984,0.08094542473554611
23986,0.9017170667648315
23990,0.7106495499610901
23993,0.6350379586219788
23995,0.018913013860583305
23997,0.5029008388519287
24003,0.019584685564041138
24008,0.023231398314237595
24009,0.07498783618211746
24010,0.018029669299721718
24013,0.6681386232376099
24016,0.025295458734035492
24021,0.07176636904478073
24022,0.021129168570041656
24028,0.9463400840759277
24029,0.03839076682925224
24031,0.01855342835187912
24034,0.9344294667243958
24036,0.4658413529396057
24041,0.5430826544761658
24042,0.14031179249286652
24046,0.9304717779159546
24048,0.9423382878303528
24054,0.019686384126544
24058,0.045507945120334625
24060,0.025346672162413597
24062,0.18793612718582153
24064,0.11011118441820145
24070,0.558792233467102
24074,0.1708090901374817
24078,0.019864002242684364
24079,0.7438259124755859
24081,0.1704842746257782
24082,0.6743708848953247
24083,0.1933879256248474
24087,0.10488785058259964
24088,0.1955370157957077
24094,0.21205471456050873
24096,0.5018144249916077
24100,0.0481320284307003
24106,0.2114403247833252
24112,0.05031078681349754
24113,0.6702014207839966
24114,0.02017398551106453
24117,0.022504152730107307
24122,0.03642391785979271
24135,0.025302132591605186
24143,0.2641615569591522
24145,0.1896902620792389
24147,0.06622814387083054
24149,0.5141063928604126
24152,0.033274225890636444
24154,0.1391792595386505
24160,0.5541005730628967
24167,0.594796895980835
24168,0.057239387184381485
24171,0.031562160700559616
24174,0.02765122428536415
24176,0.7059168219566345
24184,0.025980627164244652
24193,0.16967397928237915
24194,0.5374009013175964
24195,0.02295101433992386
24209,0.06427464634180069
24210,0.015000046230852604
24218,0.8580201864242554
24225,0.012785391882061958
24227,0.17266906797885895
24241,0.19539791345596313
24252,0.5267086625099182
24253,0.6245743036270142
24263,0.020230676978826523
24264,0.05777937173843384
24265,0.8205311894416809
24272,0.6635544896125793
24273,0.018397649750113487
24279,0.9285487532615662
24282,0.02866719290614128
24285,0.17932753264904022
24295,0.04259619861841202
24308,0.012812629342079163
24311,0.6576154232025146
24313,0.17360346019268036
24321,0.4873845875263214
24324,0.02654191479086876
24329,0.016317296773195267
24331,0.01394684985280037
24335,0.6991556882858276
24337,0.02271326258778572
24339,0.6714627742767334
24340,0.017602115869522095
24342,0.18511779606342316
24343,0.6731483340263367
24344,0.198338121175766
24345,0.08354442566633224
24349,0.647793173789978
24351,0.29308539628982544
24352,0.7317165732383728
24358,0.05718649551272392
24359,0.013433942571282387
24363,0.8082159757614136
24365,0.5944254994392395
24368,0.13233092427253723
24373,0.011388310231268406
24375,0.12565791606903076
24379,0.17366211116313934
24392,0.16975992918014526
24393,0.17057330906391144
24401,0.27117037773132324
24407,0.021008286625146866
24409,0.06913542002439499
24411,0.7929241061210632
24412,0.6421887278556824
24419,0.6761972904205322
24421,0.01649606041610241
24425,0.021115651354193687
24427,0.023632125928997993
24432,0.19059963524341583
24434,0.17497456073760986
24436,0.2092006951570511
24437,0.6562261581420898
24440,0.15228942036628723
24441,0.026789715513586998
24451,0.10644712299108505
24456,0.20481668412685394
24460,0.9149851202964783
24461,0.7749460935592651
24462,0.9001405835151672
24463,0.5483450889587402
24469,0.18179796636104584
24472,0.8679857850074768
24475,0.022201508283615112
24485,0.7966393232345581
24493,0.11478372663259506
24501,0.014360352419316769
24507,0.014646242372691631
24513,0.020187312737107277
24517,0.011571120470762253
24521,0.6457414627075195
24523,0.017635248601436615
24524,0.030126722529530525
24526,0.2469577193260193
24529,0.04361772537231445
24530,0.2140761911869049
24539,0.012577158398926258
24545,0.015800338238477707
24558,0.06750282645225525
24559,0.24138964712619781
24566,0.013011950068175793
24568,0.23454934358596802
24569,0.5595830082893372
24572,0.014895805157721043
24579,0.5306230187416077
24582,0.0172926913946867
24585,0.13852892816066742
24587,0.17899629473686218
24588,0.03751462325453758
24598,0.23709015548229218
24599,0.15087121725082397
24603,0.6987680792808533
24609,0.8413792252540588
24628,0.14540231227874756
24629,0.021739456802606583
24634,0.024067644029855728
24654,0.6687930822372437
24659,0.9475325345993042
24663,0.02104002609848976
24666,0.9383251070976257
24667,0.07470529526472092
24668,0.9125468730926514
24675,0.011961447075009346
24680,0.03260196000337601
24684,0.05493806675076485
24688,0.5552034974098206
24690,0.08811803162097931
24694,0.467455118894577
24696,0.14521895349025726
24699,0.1218477413058281
24701,0.013490589335560799
24703,0.014928195625543594
24705,0.21407398581504822
24707,0.8968420028686523
24709,0.9367733001708984
24716,0.10048753768205643
24721,0.030741514638066292
24730,0.11234211921691895
24731,0.7012608647346497
24737,0.19648264348506927
24739,0.05876389518380165
24755,0.02288874424993992
24759,0.5270144939422607
24760,0.18469609320163727
24771,0.023695016279816628
24779,0.10779360681772232
24781,0.07980406284332275
24790,0.9484856128692627
24806,0.6868981122970581
24807,0.013248172588646412
24809,0.740526020526886
24810,0.7047394514083862
24813,0.5494024157524109
24819,0.6295162439346313
24821,0.01984591595828533
24822,0.09485213458538055
24828,0.0284038707613945
24830,0.018783891573548317
24831,0.6060529947280884
24843,0.014478211291134357
24850,0.15842744708061218
24851,0.01817939057946205
24857,0.2974837124347687
24864,0.28761330246925354
24867,0.18996456265449524
24869,0.668806791305542
24875,0.6546233296394348
24880,0.11950217187404633
24883,0.11945292353630066
24888,0.04587370902299881
24891,0.06634727120399475
24894,0.021686173975467682
24896,0.0201046671718359
24905,0.026051556691527367
24909,0.022983279079198837
24910,0.9432386755943298
24916,0.648807168006897
24926,0.949659526348114
24929,0.648972749710083
24931,0.6240915656089783
24939,0.7865622639656067
24942,0.02921048365533352
24946,0.9474332332611084
24947,0.9169458150863647
24954,0.027184834703803062
24957,0.01743839681148529
24959,0.028312643989920616
24963,0.6346189975738525
24967,0.021795116364955902
24968,0.018162230029702187
24971,0.6147921681404114
24972,0.11607737839221954
24975,0.023089377209544182
24982,0.033779628574848175
24996,0.012822016142308712
24997,0.18492718040943146
24999,0.08606226742267609
25001,0.024660944938659668
25004,0.01470381859689951
25007,0.018314654007554054
25012,0.024950241670012474
25013,0.5376133918762207
25020,0.21479222178459167
25021,0.04336921498179436
25029,0.1682792752981186
25033,0.561322808265686
25049,0.21637633442878723
25052,0.016531478613615036
25055,0.014238535426557064
25058,0.6916663646697998
25064,0.0169869065284729
25071,0.030013034120202065
25073,0.6909056305885315
25091,0.8340665102005005
25096,0.6325696706771851
25103,0.11588690429925919
25104,0.11742447316646576
25105,0.6214058995246887
25107,0.9511500000953674
25114,0.09280265867710114
25116,0.07259703427553177
25117,0.6052761673927307
25119,0.5504060983657837
25120,0.949479341506958
25123,0.08816330134868622
25124,0.018891599029302597
25126,0.023295557126402855
25129,0.14273376762866974
25130,0.6973226070404053
25133,0.09353245794773102
25138,0.10748772323131561
25139,0.1767425835132599
25146,0.06826198846101761
25152,0.02800747938454151
25171,0.019332513213157654
25172,0.05510489642620087
25178,0.04707016795873642
25186,0.4937771260738373
25187,0.5741043090820312
25189,0.16814813017845154
25195,0.864925742149353
25197,0.019594328477978706
25204,0.05150372162461281
25206,0.6519739627838135
25212,0.2341921329498291
25215,0.7791383266448975
25218,0.5561711192131042
25223,0.07641992717981339
25233,0.01631535217165947
25236,0.4918564260005951
25240,0.019386151805520058
25241,0.08706188201904297
25246,0.01247327122837305
25247,0.019609954208135605
25249,0.7217734456062317
25253,0.19964911043643951
25254,0.5396474599838257
25256,0.06461812555789948
25262,0.013934302143752575
25266,0.05271889641880989
25274,0.7059707045555115
25275,0.025056252256035805
25276,0.6308225989341736
25278,0.02271128259599209
25280,0.8850545287132263
25282,0.644899845123291
25292,0.05695329234004021
25296,0.6485164165496826
25297,0.5456447601318359
25305,0.021316280588507652
25307,0.14738550782203674
25312,0.5528043508529663
25313,0.9423843622207642
25314,0.02215217985212803
25317,0.1144198551774025
25331,0.9110655188560486
25333,0.01899947039783001
25341,0.1721627116203308
25345,0.9411483407020569
25352,0.7131137847900391
25353,0.02363269217312336
25356,0.06864885985851288
25361,0.23060159385204315
25372,0.013135815970599651
25373,0.6203746795654297
25378,0.9051998257637024
25382,0.024433784186840057
